altitude_m,velocity_m_s,gamma_rad,range_rad
350000.0,7500.0,0.2617993877991494,2.396830503089368
350000.0,7500.0,0.3490658503988659,2.2174833805661645
350000.0,7500.0,0.4363323129985824,
350000.0,7500.0,0.5235987755982988,1.1439853355552612
350000.0,7500.0,0.6108652381980153,
350000.0,7500.0,0.6981317007977318,
350000.0,7500.0,0.7853981633974483,
350000.0,7500.0,0.8726646259971648,
350000.0,7500.0,0.9599310885968813,
350000.0,7500.0,1.0471975511965976,
350000.0,7500.0,1.1344640137963142,
350000.0,7500.0,1.2217304763960306,
350000.0,8000.0,0.08726646259971647,0.7288721407633485
350000.0,8000.0,0.17453292519943295,2.3387104019706206
350000.0,8000.0,0.2617993877991494,2.9087746265418404
350000.0,8000.0,0.3490658503988659,2.5699148147694886
350000.0,8000.0,0.4363323129985824,2.0458567263922665
350000.0,8000.0,0.5235987755982988,
350000.0,8000.0,0.6108652381980153,
350000.0,8000.0,0.6981317007977318,
350000.0,8000.0,0.7853981633974483,
350000.0,8000.0,0.8726646259971648,
350000.0,8000.0,0.9599310885968813,1.350491696550688
350000.0,8000.0,1.0471975511965976,
350000.0,8000.0,1.1344640137963142,0.9168978615288155
350000.0,8000.0,1.2217304763960306,
400000.0,1000.0,0.08726646259971647,0.04484454296568932
400000.0,1000.0,0.17453292519943295,0.045128884391650706
400000.0,1000.0,0.2617993877991494,0.044185361480496496
400000.0,1000.0,0.3490658503988659,0.040815534016358276
400000.0,1000.0,0.4363323129985824,0.03413732199416522
400000.0,1000.0,0.5235987755982988,0.02780798329521151
400000.0,1000.0,0.6108652381980153,0.024061136497642167
400000.0,1000.0,0.6981317007977318,0.023498169733013944
400000.0,1000.0,0.7853981633974483,0.02976189360577813
400000.0,1000.0,0.8726646259971648,0.036227858288965006
400000.0,1000.0,0.9599310885968813,0.034006158124074995
400000.0,1000.0,1.0471975511965976,0.0201285305639838
400000.0,1000.0,1.1344640137963142,0.020398575919186535
400000.0,1000.0,1.2217304763960306,0.019092278656124513
400000.0,1500.0,0.08726646259971647,0.06926386052643453
400000.0,1500.0,0.17453292519943295,0.05318319970696933
400000.0,1500.0,0.2617993877991494,0.06729651904135879
400000.0,1500.0,0.3490658503988659,0.0758532748185384
400000.0,1500.0,0.4363323129985824,0.06800815829697092
400000.0,1500.0,0.5235987755982988,0.03779612612347134
400000.0,1500.0,0.6108652381980153,0.07444155628053989
400000.0,1500.0,0.6981317007977318,0.06232528229849208
400000.0,1500.0,0.7853981633974483,0.05284146248869911
400000.0,1500.0,0.8726646259971648,0.046257689496766737
400000.0,1500.0,0.9599310885968813,0.05954061640133816
400000.0,1500.0,1.0471975511965976,
400000.0,1500.0,1.1344640137963142,0.0414499234479241
400000.0,1500.0,1.2217304763960306,0.03759536774740116
400000.0,2000.0,0.08726646259971647,0.09557942005662748
400000.0,2000.0,0.17453292519943295,0.09369122637394105
400000.0,2000.0,0.2617993877991494,0.0947206434329646
400000.0,2000.0,0.3490658503988659,0.10721341081837706
400000.0,2000.0,0.4363323129985824,0.09400652456880351
400000.0,2000.0,0.5235987755982988,0.10948786901592283
400000.0,2000.0,0.6108652381980153,0.06403546414387486
400000.0,2000.0,0.6981317007977318,0.1102552745385463
400000.0,2000.0,0.7853981633974483,0.0839480703592829
400000.0,2000.0,0.8726646259971648,0.0011622163652361896
400000.0,2000.0,0.9599310885968813,0.06736728749066283
400000.0,2000.0,1.0471975511965976,0.08063605523809482
400000.0,2000.0,1.1344640137963142,
400000.0,2000.0,1.2217304763960306,
400000.0,2500.0,0.08726646259971647,0.12037241388149339
400000.0,2500.0,0.17453292519943295,0.12378762545039977
400000.0,2500.0,0.2617993877991494,0.11683138219627937
400000.0,2500.0,0.3490658503988659,0.14974676646848473
400000.0,2500.0,0.4363323129985824,0.09935491167150327
400000.0,2500.0,0.5235987755982988,0.1477302736720842
400000.0,2500.0,0.6108652381980153,0.15688344356170245
400000.0,2500.0,0.6981317007977318,0.03695499779009698
400000.0,2500.0,0.7853981633974483,
400000.0,2500.0,0.8726646259971648,0.1271929399368529
400000.0,2500.0,0.9599310885968813,0.00038421558051074855
400000.0,2500.0,1.0471975511965976,0.1184101856949058
400000.0,2500.0,1.1344640137963142,0.10019355432063694
400000.0,2500.0,1.2217304763960306,
400000.0,3000.0,0.08726646259971647,0.1518085638181675
400000.0,3000.0,0.17453292519943295,0.16706173103992666
400000.0,3000.0,0.2617993877991494,0.1858740395800271
400000.0,3000.0,0.3490658503988659,0.14235025349019628
400000.0,3000.0,0.4363323129985824,0.20777563589616038
400000.0,3000.0,0.5235987755982988,0.006367565436191856
400000.0,3000.0,0.6108652381980153,0.20554379902418554
400000.0,3000.0,0.6981317007977318,0.2137295844403502
400000.0,3000.0,0.7853981633974483,0.20204160569064952
400000.0,3000.0,0.8726646259971648,
400000.0,3000.0,0.9599310885968813,
400000.0,3000.0,1.0471975511965976,
400000.0,3000.0,1.1344640137963142,0.14107288790449646
400000.0,3000.0,1.2217304763960306,0.11576156355613398
400000.0,3500.0,0.08726646259971647,0.18628051176392793
400000.0,3500.0,0.17453292519943295,0.2141584859526209
400000.0,3500.0,0.2617993877991494,0.21942167383885833
400000.0,3500.0,0.3490658503988659,0.2566376521860073
400000.0,3500.0,0.4363323129985824,0.269034153749782
400000.0,3500.0,0.5235987755982988,0.03866167186847527
400000.0,3500.0,0.6108652381980153,0.2821861947927152
400000.0,3500.0,0.6981317007977318,
400000.0,3500.0,0.7853981633974483,0.16094976935683852
400000.0,3500.0,0.8726646259971648,
400000.0,3500.0,0.9599310885968813,
400000.0,3500.0,1.0471975511965976,0.21485571117342178
400000.0,3500.0,1.1344640137963142,0.18654574081263686
400000.0,3500.0,1.2217304763960306,
400000.0,4000.0,0.08726646259971647,0.23333076548268236
400000.0,4000.0,0.17453292519943295,0.26264548494850265
400000.0,4000.0,0.2617993877991494,0.2953097583965817
400000.0,4000.0,0.3490658503988659,0.32938773288083295
400000.0,4000.0,0.4363323129985824,0.08154208646893955
400000.0,4000.0,0.5235987755982988,0.18048916390898273
400000.0,4000.0,0.6108652381980153,
400000.0,4000.0,0.6981317007977318,0.19537021566107463
400000.0,4000.0,0.7853981633974483,
400000.0,4000.0,0.8726646259971648,0.3369540910212727
400000.0,4000.0,0.9599310885968813,
400000.0,4000.0,1.0471975511965976,
400000.0,4000.0,1.1344640137963142,
400000.0,4000.0,1.2217304763960306,
400000.0,4500.0,0.08726646259971647,0.27975661208556124
400000.0,4500.0,0.17453292519943295,0.3321688606771107
400000.0,4500.0,0.2617993877991494,0.3782712274944291
400000.0,4500.0,0.3490658503988659,0.42164358619436615
400000.0,4500.0,0.4363323129985824,0.30665896318747327
400000.0,4500.0,0.5235987755982988,0.4678804189176713
400000.0,4500.0,0.6108652381980153,
400000.0,4500.0,0.6981317007977318,0.47232142598833815
400000.0,4500.0,0.7853981633974483,0.45527611036622884
400000.0,4500.0,0.8726646259971648,
400000.0,4500.0,0.9599310885968813,
400000.0,4500.0,1.0471975511965976,
400000.0,4500.0,1.1344640137963142,
400000.0,4500.0,1.2217304763960306,0.1494530444302355
400000.0,5000.0,0.08726646259971647,0.34831745331103786
400000.0,5000.0,0.17453292519943295,0.4138075188119228
400000.0,5000.0,0.2617993877991494,0.47929680749725356
400000.0,5000.0,0.3490658503988659,0.5430888460635168
400000.0,5000.0,0.4363323129985824,
400000.0,5000.0,0.5235987755982988,0.5570666950835722
400000.0,5000.0,0.6108652381980153,0.6091470179879489
400000.0,5000.0,0.6981317007977318,0.5980756540387874
400000.0,5000.0,0.7853981633974483,
400000.0,5000.0,0.8726646259971648,
400000.0,5000.0,0.9599310885968813,
400000.0,5000.0,1.0471975511965976,0.43123615522618935
400000.0,5000.0,1.1344640137963142,
400000.0,5000.0,1.2217304763960306,
400000.0,5500.0,0.08726646259971647,0.4348629508737047
400000.0,5500.0,0.17453292519943295,0.5345772391737986
400000.0,5500.0,0.2617993877991494,0.614313845644019
400000.0,5500.0,0.3490658503988659,0.555360236636113
400000.0,5500.0,0.4363323129985824,
400000.0,5500.0,0.5235987755982988,
400000.0,5500.0,0.6108652381980153,0.5225990270920676
400000.0,5500.0,0.6981317007977318,
400000.0,5500.0,0.7853981633974483,
400000.0,5500.0,0.8726646259971648,
400000.0,5500.0,0.9599310885968813,
400000.0,5500.0,1.0471975511965976,
400000.0,5500.0,1.1344640137963142,
400000.0,5500.0,1.2217304763960306,
400000.0,6000.0,0.08726646259971647,0.5577185564320583
400000.0,6000.0,0.17453292519943295,0.710360917470319
400000.0,6000.0,0.2617993877991494,0.8287907621463592
400000.0,6000.0,0.3490658503988659,0.9281011943861309
400000.0,6000.0,0.4363323129985824,0.9712653806798995
400000.0,6000.0,0.5235987755982988,0.7858563145690958
400000.0,6000.0,0.6108652381980153,0.967303186948194
400000.0,6000.0,0.6981317007977318,
400000.0,6000.0,0.7853981633974483,
400000.0,6000.0,0.8726646259971648,
400000.0,6000.0,0.9599310885968813,
400000.0,6000.0,1.0471975511965976,
400000.0,6000.0,1.1344640137963142,
400000.0,6000.0,1.2217304763960306,
400000.0,6500.0,0.08726646259971647,0.759878665276961
400000.0,6500.0,0.17453292519943295,0.9904925755652861
400000.0,6500.0,0.2617993877991494,1.157249353283526
400000.0,6500.0,0.3490658503988659,1.2335026872857897
400000.0,6500.0,0.4363323129985824,1.2728352351767873
400000.0,6500.0,0.5235987755982988,
400000.0,6500.0,0.6108652381980153,
400000.0,6500.0,0.6981317007977318,
400000.0,6500.0,0.7853981633974483,
400000.0,6500.0,0.8726646259971648,
400000.0,6500.0,0.9599310885968813,
400000.0,6500.0,1.0471975511965976,0.7485776892924061
400000.0,6500.0,1.1344640137963142,0.5410530010801826
400000.0,6500.0,1.2217304763960306,
400000.0,7000.0,0.08726646259971647,1.179366560599941
400000.0,7000.0,0.17453292519943295,1.5147521776004456
400000.0,7000.0,0.2617993877991494,1.6694026928629493
400000.0,7000.0,0.3490658503988659,1.3979202320076425
400000.0,7000.0,0.4363323129985824,1.679043137857621
400000.0,7000.0,0.5235987755982988,
400000.0,7000.0,0.6108652381980153,
400000.0,7000.0,0.6981317007977318,
400000.0,7000.0,0.7853981633974483,
400000.0,7000.0,0.8726646259971648,
400000.0,7000.0,0.9599310885968813,
400000.0,7000.0,1.0471975511965976,
400000.0,7000.0,1.1344640137963142,
400000.0,7000.0,1.2217304763960306,
400000.0,7500.0,0.08726646259971647,2.5506667728058536
400000.0,7500.0,0.17453292519943295,2.5809146025847003
400000.0,7500.0,0.2617993877991494,2.4671793998786415
400000.0,7500.0,0.3490658503988659,2.0901942339078827
400000.0,7500.0,0.4363323129985824,2.175446112375264
400000.0,7500.0,0.5235987755982988,
400000.0,7500.0,0.6108652381980153,1.8540462496419303
400000.0,7500.0,0.6981317007977318,
400000.0,7500.0,0.7853981633974483,
400000.0,7500.0,0.8726646259971648,
400000.0,7500.0,0.9599310885968813,
400000.0,7500.0,1.0471975511965976,
400000.0,7500.0,1.1344640137963142,
400000.0,7500.0,1.2217304763960306,
400000.0,8000.0,0.08726646259971647,
400000.0,8000.0,0.17453292519943295,2.207736166244402
400000.0,8000.0,0.2617993877991494,2.8226990353059582
400000.0,8000.0,0.3490658503988659,
400000.0,8000.0,0.4363323129985824,
400000.0,8000.0,0.5235987755982988,
400000.0,8000.0,0.6108652381980153,
400000.0,8000.0,0.6981317007977318,1.9818546543636557
400000.0,8000.0,0.7853981633974483,
400000.0,8000.0,0.8726646259971648,
400000.0,8000.0,0.9599310885968813,
400000.0,8000.0,1.0471975511965976,
400000.0,8000.0,1.1344640137963142,
400000.0,8000.0,1.2217304763960306,
450000.0,1000.0,0.08726646259971647,0.04049282955021578
450000.0,1000.0,0.17453292519943295,0.029479427340682717
450000.0,1000.0,0.2617993877991494,0.010284699335306506
450000.0,1000.0,0.3490658503988659,0.002007060504064028
450000.0,1000.0,0.4363323129985824,0.0010237616376659745
450000.0,1000.0,0.5235987755982988,0.007630090697520105
450000.0,1000.0,0.6108652381980153,0.010549156771410658
450000.0,1000.0,0.6981317007977318,0.004786782786487692
450000.0,1000.0,0.7853981633974483,0.009665124540979897
450000.0,1000.0,0.8726646259971648,0.0057228789611601955
450000.0,1000.0,0.9599310885968813,0.034309336901582985
450000.0,1000.0,1.0471975511965976,0.03056369607129687
450000.0,1000.0,1.1344640137963142,0.018557222687732588
450000.0,1000.0,1.2217304763960306,0.02222504408197689
450000.0,1500.0,0.08726646259971647,0.07356502117947969
450000.0,1500.0,0.17453292519943295,0.06917859897752354
450000.0,1500.0,0.2617993877991494,0.010848524763408945
450000.0,1500.0,0.3490658503988659,0.07353491881020205
450000.0,1500.0,0.4363323129985824,0.08064484566260041
450000.0,1500.0,0.5235987755982988,0.04706746805480398
450000.0,1500.0,0.6108652381980153,0.002018036128436589
450000.0,1500.0,0.6981317007977318,0.0762928207029623
450000.0,1500.0,0.7853981633974483,0.04794604000078226
450000.0,1500.0,0.8726646259971648,0.06768771707757236
450000.0,1500.0,0.9599310885968813,0.023691444579519823
450000.0,1500.0,1.0471975511965976,0.08741495407823897
450000.0,1500.0,1.1344640137963142,
450000.0,1500.0,1.2217304763960306,0.00408623436258869
450000.0,2000.0,0.08726646259971647,0.09802565828328666
450000.0,2000.0,0.17453292519943295,0.04478853336557889
450000.0,2000.0,0.2617993877991494,0.1121114276326382
450000.0,2000.0,0.3490658503988659,0.02094947985825992
450000.0,2000.0,0.4363323129985824,0.11798864680486569
450000.0,2000.0,0.5235987755982988,0.0026517149864321863
450000.0,2000.0,0.6108652381980153,
450000.0,2000.0,0.6981317007977318,0.01966246772419456
450000.0,2000.0,0.7853981633974483,
450000.0,2000.0,0.8726646259971648,0.03286928179485605
450000.0,2000.0,0.9599310885968813,
450000.0,2000.0,1.0471975511965976,0.05025586222650396
450000.0,2000.0,1.1344640137963142,0.07319534281218147
450000.0,2000.0,1.2217304763960306,0.0561006596302643
450000.0,2500.0,0.08726646259971647,0.08095417897181958
450000.0,2500.0,0.17453292519943295,0.107073181841297
450000.0,2500.0,0.2617993877991494,0.14984436167305637
450000.0,2500.0,0.3490658503988659,0.11383352971392187
450000.0,2500.0,0.4363323129985824,0.1313159804219937
450000.0,2500.0,0.5235987755982988,0.16146168848711526
450000.0,2500.0,0.6108652381980153,
450000.0,2500.0,0.6981317007977318,0.037404787327779625
450000.0,2500.0,0.7853981633974483,0.038774954200502754
450000.0,2500.0,0.8726646259971648,
450000.0,2500.0,0.9599310885968813,0.13638869307853116
450000.0,2500.0,1.0471975511965976,
450000.0,2500.0,1.1344640137963142,
450000.0,2500.0,1.2217304763960306,0.07975910984453272
450000.0,3000.0,0.08726646259971647,0.1644415536594302
450000.0,3000.0,0.17453292519943295,0.17668886214572768
450000.0,3000.0,0.2617993877991494,0.11674467238000437
450000.0,3000.0,0.3490658503988659,0.20716943423514264
450000.0,3000.0,0.4363323129985824,0.006430500404547644
450000.0,3000.0,0.5235987755982988,0.22088426844592896
450000.0,3000.0,0.6108652381980153,
450000.0,3000.0,0.6981317007977318,
450000.0,3000.0,0.7853981633974483,1.1807242198924917
450000.0,3000.0,0.8726646259971648,0.19960472684118535
450000.0,3000.0,0.9599310885968813,
450000.0,3000.0,1.0471975511965976,0.16726494956640803
450000.0,3000.0,1.1344640137963142,
450000.0,3000.0,1.2217304763960306,
450000.0,3500.0,0.08726646259971647,
450000.0,3500.0,0.17453292519943295,0.20187931113383048
450000.0,3500.0,0.2617993877991494,0.24856548581737906
450000.0,3500.0,0.3490658503988659,0.19582953508493778
450000.0,3500.0,0.4363323129985824,0.06278924452316155
450000.0,3500.0,0.5235987755982988,0.2793352852647639
450000.0,3500.0,0.6108652381980153,0.08577573008255054
450000.0,3500.0,0.6981317007977318,0.2821986756644197
450000.0,3500.0,0.7853981633974483,0.006859443346148342
450000.0,3500.0,0.8726646259971648,
450000.0,3500.0,0.9599310885968813,
450000.0,3500.0,1.0471975511965976,
450000.0,3500.0,1.1344640137963142,
450000.0,3500.0,1.2217304763960306,
450000.0,4000.0,0.08726646259971647,0.2466912354888709
450000.0,4000.0,0.17453292519943295,0.26267264896870696
450000.0,4000.0,0.2617993877991494,0.25513725221961425
450000.0,4000.0,0.3490658503988659,0.33068523105063996
450000.0,4000.0,0.4363323129985824,0.35819613262385247
450000.0,4000.0,0.5235987755982988,
450000.0,4000.0,0.6108652381980153,0.3561761109014029
450000.0,4000.0,0.6981317007977318,
450000.0,4000.0,0.7853981633974483,
450000.0,4000.0,0.8726646259971648,
450000.0,4000.0,0.9599310885968813,
450000.0,4000.0,1.0471975511965976,
450000.0,4000.0,1.1344640137963142,
450000.0,4000.0,1.2217304763960306,0.19796363855459717
450000.0,4500.0,0.08726646259971647,0.3009699024606849
450000.0,4500.0,0.17453292519943295,0.3404229205234438
450000.0,4500.0,0.2617993877991494,0.38321335005727697
450000.0,4500.0,0.3490658503988659,0.4385741429908084
450000.0,4500.0,0.4363323129985824,0.3980878538866817
450000.0,4500.0,0.5235987755982988,0.4851130121884028
450000.0,4500.0,0.6108652381980153,
450000.0,4500.0,0.6981317007977318,0.4833029468497149
450000.0,4500.0,0.7853981633974483,0.46536586432043303
450000.0,4500.0,0.8726646259971648,
450000.0,4500.0,0.9599310885968813,0.1362289694862761
450000.0,4500.0,1.0471975511965976,
450000.0,4500.0,1.1344640137963142,
450000.0,4500.0,1.2217304763960306,0.25056047865695374
450000.0,5000.0,0.08726646259971647,0.3706785572507582
450000.0,5000.0,0.17453292519943295,0.4381006599961549
450000.0,5000.0,0.2617993877991494,0.47218246234794164
450000.0,5000.0,0.3490658503988659,0.5198515087638592
450000.0,5000.0,0.4363323129985824,0.3206414168678546
450000.0,5000.0,0.5235987755982988,
450000.0,5000.0,0.6108652381980153,
450000.0,5000.0,0.6981317007977318,
450000.0,5000.0,0.7853981633974483,
450000.0,5000.0,0.8726646259971648,
450000.0,5000.0,0.9599310885968813,
450000.0,5000.0,1.0471975511965976,
450000.0,5000.0,1.1344640137963142,
450000.0,5000.0,1.2217304763960306,
450000.0,5500.0,0.08726646259971647,0.46011608097467394
450000.0,5500.0,0.17453292519943295,0.5645593960572421
450000.0,5500.0,0.2617993877991494,0.6523033191059182
450000.0,5500.0,0.3490658503988659,0.7213669337753734
450000.0,5500.0,0.4363323129985824,0.6773407912181748
450000.0,5500.0,0.5235987755982988,0.7913515426597195
450000.0,5500.0,0.6108652381980153,
450000.0,5500.0,0.6981317007977318,0.712016241094765
450000.0,5500.0,0.7853981633974483,
450000.0,5500.0,0.8726646259971648,
450000.0,5500.0,0.9599310885968813,
450000.0,5500.0,1.0471975511965976,
450000.0,5500.0,1.1344640137963142,
450000.0,5500.0,1.2217304763960306,
450000.0,6000.0,0.08726646259971647,0.5921541903495791
450000.0,6000.0,0.17453292519943295,0.7397065335745207
450000.0,6000.0,0.2617993877991494,0.8579893100769164
450000.0,6000.0,0.3490658503988659,0.6714503829319427
450000.0,6000.0,0.4363323129985824,
450000.0,6000.0,0.5235987755982988,
450000.0,6000.0,0.6108652381980153,
450000.0,6000.0,0.6981317007977318,
450000.0,6000.0,0.7853981633974483,
450000.0,6000.0,0.8726646259971648,
450000.0,6000.0,0.9599310885968813,
450000.0,6000.0,1.0471975511965976,
450000.0,6000.0,1.1344640137963142,
450000.0,6000.0,1.2217304763960306,
450000.0,6500.0,0.08726646259971647,0.8086467572068131
450000.0,6500.0,0.17453292519943295,1.0382895957103095
450000.0,6500.0,0.2617993877991494,1.1898905208349315
450000.0,6500.0,0.3490658503988659,0.9668104066636688
450000.0,6500.0,0.4363323129985824,1.2453625616997404
450000.0,6500.0,0.5235987755982988,
450000.0,6500.0,0.6108652381980153,
450000.0,6500.0,0.6981317007977318,0.09252608750727796
450000.0,6500.0,0.7853981633974483,1.083806862968708
450000.0,6500.0,0.8726646259971648,
450000.0,6500.0,0.9599310885968813,0.7566348195009588
450000.0,6500.0,1.0471975511965976,
450000.0,6500.0,1.1344640137963142,
450000.0,6500.0,1.2217304763960306,0.5153904930188665
450000.0,7000.0,0.08726646259971647,1.2623242957361087
450000.0,7000.0,0.17453292519943295,1.5874707797379062
450000.0,7000.0,0.2617993877991494,1.7174197857279396
450000.0,7000.0,0.3490658503988659,1.4817748502103116
450000.0,7000.0,0.4363323129985824,0.34599799748960697
450000.0,7000.0,0.5235987755982988,1.639168234283571
450000.0,7000.0,0.6108652381980153,
450000.0,7000.0,0.6981317007977318,
450000.0,7000.0,0.7853981633974483,1.3041941244732431
450000.0,7000.0,0.8726646259971648,
450000.0,7000.0,0.9599310885968813,
450000.0,7000.0,1.0471975511965976,0.8760375325793436
450000.0,7000.0,1.1344640137963142,
450000.0,7000.0,1.2217304763960306,
450000.0,7500.0,0.08726646259971647,2.783586656679096
450000.0,7500.0,0.17453292519943295,2.7031364098710253
450000.0,7500.0,0.2617993877991494,2.547564094397925
450000.0,7500.0,0.3490658503988659,2.365001483230449
450000.0,7500.0,0.4363323129985824,2.2309417298314376
450000.0,7500.0,0.5235987755982988,1.375231877183863
450000.0,7500.0,0.6108652381980153,
450000.0,7500.0,0.6981317007977318,0.5614886363711594
450000.0,7500.0,0.7853981633974483,
450000.0,7500.0,0.8726646259971648,
450000.0,7500.0,0.9599310885968813,
450000.0,7500.0,1.0471975511965976,
450000.0,7500.0,1.1344640137963142,
450000.0,7500.0,1.2217304763960306,
450000.0,8000.0,0.08726646259971647,
450000.0,8000.0,0.17453292519943295,2.0756538305696175
450000.0,8000.0,0.2617993877991494,2.737872649394551
450000.0,8000.0,0.3490658503988659,3.12334545612013
450000.0,8000.0,0.4363323129985824,
450000.0,8000.0,0.5235987755982988,
450000.0,8000.0,0.6108652381980153,
450000.0,8000.0,0.6981317007977318,
450000.0,8000.0,0.7853981633974483,1.8139684181678537
450000.0,8000.0,0.8726646259971648,
450000.0,8000.0,0.9599310885968813,
450000.0,8000.0,1.0471975511965976,
450000.0,8000.0,1.1344640137963142,
450000.0,8000.0,1.2217304763960306,
500000.0,1000.0,0.08726646259971647,0.010493541937597094
500000.0,1000.0,0.17453292519943295,0.008599398047939442
500000.0,1000.0,0.2617993877991494,0.051525888895167474
500000.0,1000.0,0.3490658503988659,
500000.0,1000.0,0.4363323129985824,0.006943419865636284
500000.0,1000.0,0.5235987755982988,0.013334884363646856
500000.0,1000.0,0.6108652381980153,0.021861201724246833
500000.0,1000.0,0.6981317007977318,0.01582926268758937
500000.0,1000.0,0.7853981633974483,0.00023250290601551507
500000.0,1000.0,0.8726646259971648,0.1568608456194949
500000.0,1000.0,0.9599310885968813,0.009029991787241851
500000.0,1000.0,1.0471975511965976,0.03320611672572308
500000.0,1000.0,1.1344640137963142,0.021330617164066583
500000.0,1000.0,1.2217304763960306,0.02274659973525177
500000.0,1500.0,0.08726646259971647,0.07106481792284346
500000.0,1500.0,0.17453292519943295,0.0788383270819489
500000.0,1500.0,0.2617993877991494,0.009960736728334673
500000.0,1500.0,0.3490658503988659,0.02934108446832178
500000.0,1500.0,0.4363323129985824,
500000.0,1500.0,0.5235987755982988,0.07710573725976709
500000.0,1500.0,0.6108652381980153,0.05642266693477031
500000.0,1500.0,0.6981317007977318,0.07666640562843251
500000.0,1500.0,0.7853981633974483,
500000.0,1500.0,0.8726646259971648,0.06926765853586367
500000.0,1500.0,0.9599310885968813,
500000.0,1500.0,1.0471975511965976,0.07955875449964911
500000.0,1500.0,1.1344640137963142,
500000.0,1500.0,1.2217304763960306,
500000.0,2000.0,0.08726646259971647,
500000.0,2000.0,0.17453292519943295,0.06507710405128782
500000.0,2000.0,0.2617993877991494,0.11565372310510623
500000.0,2000.0,0.3490658503988659,
500000.0,2000.0,0.4363323129985824,0.11541587054093064
500000.0,2000.0,0.5235987755982988,0.03921790835254971
500000.0,2000.0,0.6108652381980153,0.11803732926918091
500000.0,2000.0,0.6981317007977318,0.2723160582529285
500000.0,2000.0,0.7853981633974483,0.050492740278215445
500000.0,2000.0,0.8726646259971648,0.0907020861183201
500000.0,2000.0,0.9599310885968813,0.004769313343996261
500000.0,2000.0,1.0471975511965976,
500000.0,2000.0,1.1344640137963142,0.07173378930158908
500000.0,2000.0,1.2217304763960306,0.06029510719171225
500000.0,2500.0,0.08726646259971647,0.10795818426076614
500000.0,2500.0,0.17453292519943295,0.14580204175723124
500000.0,2500.0,0.2617993877991494,
500000.0,2500.0,0.3490658503988659,0.003767873194492038
500000.0,2500.0,0.4363323129985824,0.16986989308129483
500000.0,2500.0,0.5235987755982988,
500000.0,2500.0,0.6108652381980153,0.12044850834554253
500000.0,2500.0,0.6981317007977318,0.16822884560284915
500000.0,2500.0,0.7853981633974483,0.16207991558202436
500000.0,2500.0,0.8726646259971648,0.1124206433106966
500000.0,2500.0,0.9599310885968813,
500000.0,2500.0,1.0471975511965976,0.3452701936965631
500000.0,2500.0,1.1344640137963142,
500000.0,2500.0,1.2217304763960306,
500000.0,3000.0,0.08726646259971647,0.08410621690641652
500000.0,3000.0,0.17453292519943295,0.07361953747113278
500000.0,3000.0,0.2617993877991494,0.19790265897966008
500000.0,3000.0,0.3490658503988659,0.08776919098681615
500000.0,3000.0,0.4363323129985824,0.2103827733306295
500000.0,3000.0,0.5235987755982988,
500000.0,3000.0,0.6108652381980153,0.05214256565566691
500000.0,3000.0,0.6981317007977318,0.19423356634849165
500000.0,3000.0,0.7853981633974483,0.014956934185444585
500000.0,3000.0,0.8726646259971648,
500000.0,3000.0,0.9599310885968813,
500000.0,3000.0,1.0471975511965976,
500000.0,3000.0,1.1344640137963142,0.14417598313408644
500000.0,3000.0,1.2217304763960306,0.12152426411666346
500000.0,3500.0,0.08726646259971647,0.16961018485049528
500000.0,3500.0,0.17453292519943295,0.2318218040917952
500000.0,3500.0,0.2617993877991494,0.14151103770904477
500000.0,3500.0,0.3490658503988659,0.2756830642933845
500000.0,3500.0,0.4363323129985824,0.2919562335511543
500000.0,3500.0,0.5235987755982988,0.05649703801112875
500000.0,3500.0,0.6108652381980153,0.15828665553876306
500000.0,3500.0,0.6981317007977318,
500000.0,3500.0,0.7853981633974483,
500000.0,3500.0,0.8726646259971648,0.17370392889735922
500000.0,3500.0,0.9599310885968813,
500000.0,3500.0,1.0471975511965976,
500000.0,3500.0,1.1344640137963142,
500000.0,3500.0,1.2217304763960306,
500000.0,4000.0,0.08726646259971647,0.24521959645009345
500000.0,4000.0,0.17453292519943295,0.2980916651056679
500000.0,4000.0,0.2617993877991494,0.3287793333154697
500000.0,4000.0,0.3490658503988659,
500000.0,4000.0,0.4363323129985824,0.3405249610949437
500000.0,4000.0,0.5235987755982988,0.38899425810257826
500000.0,4000.0,0.6108652381980153,0.3283834146899273
500000.0,4000.0,0.6981317007977318,
500000.0,4000.0,0.7853981633974483,
500000.0,4000.0,0.8726646259971648,
500000.0,4000.0,0.9599310885968813,
500000.0,4000.0,1.0471975511965976,
500000.0,4000.0,1.1344640137963142,0.24890540261269478
500000.0,4000.0,1.2217304763960306,0.17002469340202978
500000.0,4500.0,0.08726646259971647,0.32112339460164063
500000.0,4500.0,0.17453292519943295,0.3388453867254215
500000.0,4500.0,0.2617993877991494,0.3275713920513198
500000.0,4500.0,0.3490658503988659,0.44924236638607373
500000.0,4500.0,0.4363323129985824,0.47737201731826284
500000.0,4500.0,0.5235987755982988,0.498081718221803
500000.0,4500.0,0.6108652381980153,
500000.0,4500.0,0.6981317007977318,0.4942881098880436
500000.0,4500.0,0.7853981633974483,0.46777351091177094
500000.0,4500.0,0.8726646259971648,
500000.0,4500.0,0.9599310885968813,
500000.0,4500.0,1.0471975511965976,
500000.0,4500.0,1.1344640137963142,
500000.0,4500.0,1.2217304763960306,
500000.0,5000.0,0.08726646259971647,0.3905518050380519
500000.0,5000.0,0.17453292519943295,0.4611165709245176
500000.0,5000.0,0.2617993877991494,0.47696277162848355
