altitude_m,velocity_m_s,gamma_rad,range_rad
160000.0,7000.0,0.08726646259971647,0.8724166761155014
160000.0,7000.0,0.17453292519943295,1.237901861040023
160000.0,7000.0,0.2617993877991494,1.4378745348861985
160000.0,7000.0,0.3490658503988659,1.5174635268612253
160000.0,7000.0,0.4363323129985824,1.5217364862774516
160000.0,7000.0,0.5235987755982988,1.4791829304431172
160000.0,7000.0,0.6108652381980153,1.4066907454985225
160000.0,7000.0,0.6981317007977318,1.3134191535197572
160000.0,7000.0,0.7853981633974483,1.2063051044633635
160000.0,7000.0,0.8726646259971648,1.0894826845089713
160000.0,7000.0,0.9599310885968813,0.9648299659197452
160000.0,7000.0,1.0471975511965976,0.8351318633187591
160000.0,7000.0,1.1344640137963142,0.7011796707560602
160000.0,7000.0,1.2217304763960306,0.5640863484380921
160000.0,7000.0,1.3089969389957472,0.42490773857599784
160000.0,7000.0,1.3962634015954636,0.28408700512367885
160000.0,7000.0,1.4835298641951802,0.14225792771497986
160000.0,7500.0,-1.5707963267948966,0.0
160000.0,7500.0,-1.4835298641951802,0.002185911626828946
160000.0,7500.0,-1.3962634015954636,0.004375056646526543
160000.0,7500.0,-1.3089969389957472,0.006837167753991826
160000.0,7500.0,-1.2217304763960306,0.009194017894045945
160000.0,7500.0,-1.1344640137963142,0.011566023175503037
160000.0,7500.0,-1.0471975511965976,0.014529763866846776
160000.0,7500.0,-0.9599310885968813,0.017697412978874418
160000.0,7500.0,-0.8726646259971648,0.021167601120879027
160000.0,7500.0,-0.7853981633974483,0.025024177675366313
160000.0,7500.0,-0.6981317007977318,0.029929767260184766
160000.0,7500.0,-0.6108652381980153,0.03562247793491416
160000.0,7500.0,-0.5235987755982988,0.04300396935092837
160000.0,7500.0,-0.4363323129985824,0.053256610709658495
160000.0,7500.0,-0.3490658503988659,0.06771031496676001
160000.0,7500.0,-0.2617993877991494,0.09078120546971476
160000.0,7500.0,-0.17453292519943295,0.1337148559882
160000.0,7500.0,-0.08726646259971647,0.24141679099242053
160000.0,7500.0,0.0,0.736881890738633
160000.0,7500.0,0.08726646259971647,1.7484522631907145
160000.0,7500.0,0.17453292519943295,2.0904870848863886
160000.0,7500.0,0.2617993877991494,2.140036512901361
160000.0,7500.0,0.3490658503988659,2.087448210117281
160000.0,7500.0,0.4363323129985824,1.9893890185733625
160000.0,7500.0,0.5235987755982988,1.8679955128588144
160000.0,7500.0,0.6108652381980153,1.7326945926860085
160000.0,7500.0,0.6981317007977318,1.5889178748648978
160000.0,7500.0,0.7853981633974483,1.4397664114748918
160000.0,7500.0,0.8726646259971648,1.286333292434359
160000.0,7500.0,0.9599310885968813,1.1298207207202762
160000.0,7500.0,1.0471975511965976,0.9714229800642123
160000.0,7500.0,1.1344640137963142,0.8113121028945796
160000.0,7500.0,1.2217304763960306,0.6334662379649986
160000.0,7500.0,1.3089969389957472,0.4642715782624289
160000.0,7500.0,1.3962634015954636,0.3046472470412399
160000.0,7500.0,1.4835298641951802,0.15091765419850656
170000.0,500.0,-1.5707963267948966,0.0
170000.0,500.0,-1.4835298641951802,0.000986009338147794
170000.0,500.0,-1.3962634015954636,0.001967031808613634
170000.0,500.0,-1.3089969389957472,0.0029376603980006293
170000.0,500.0,-1.2217304763960306,0.003924575740917328
170000.0,500.0,-1.1344640137963142,0.004905076459385547
170000.0,500.0,-1.0471975511965976,0.005829217840938024
170000.0,500.0,-0.9599310885968813,0.006774116471898746
170000.0,500.0,-0.8726646259971648,0.007752611288860006
170000.0,500.0,-0.7853981633974483,0.008649734983652504
170000.0,500.0,-0.6981317007977318,0.009508218450500188
170000.0,500.0,-0.6108652381980153,0.010395266322236687
170000.0,500.0,-0.5235987755982988,0.011237064602257561
170000.0,500.0,-0.4363323129985824,0.011947265244394089
170000.0,500.0,-0.3490658503988659,0.012672059243028952
170000.0,500.0,-0.2617993877991494,0.01332495362603723
170000.0,500.0,-0.17453292519943295,0.013983390595002487
170000.0,500.0,-0.08726646259971647,0.014467027415356522
170000.0,500.0,0.0,0.014849156231671417
170000.0,500.0,0.08726646259971647,0.015119929688662284
170000.0,500.0,0.17453292519943295,0.01536250562063262
170000.0,500.0,0.2617993877991494,0.015388939811906002
170000.0,500.0,0.3490658503988659,0.015366377679020585
170000.0,500.0,0.4363323129985824,0.015119868701961355
170000.0,500.0,0.5235987755982988,0.014729145253744691
170000.0,500.0,0.6108652381980153,0.01426839434324121
170000.0,500.0,0.6981317007977318,0.013584450152099269
170000.0,500.0,0.7853981633974483,0.01275582234748475
170000.0,500.0,0.8726646259971648,0.011786140819017521
170000.0,500.0,0.9599310885968813,0.010680458734403014
170000.0,500.0,1.0471975511965976,0.009403469019912397
170000.0,500.0,1.1344640137963142,0.008020250293243457
170000.0,500.0,1.2217304763960306,0.006575349930782463
170000.0,500.0,1.3089969389957472,0.004989837839940622
170000.0,500.0,1.3962634015954636,0.0033703652293113682
170000.0,500.0,1.4835298641951802,0.001693548479425738
170000.0,1000.0,-1.5707963267948966,0.0
170000.0,1000.0,-1.4835298641951802,0.0015219028793159487
170000.0,1000.0,-1.3962634015954636,0.0030703228592199303
170000.0,1000.0,-1.3089969389957472,0.004594090619396881
170000.0,1000.0,-1.2217304763960306,0.006165026513950789
170000.0,1000.0,-1.1344640137963142,0.007746048985289502
170000.0,1000.0,-1.0471975511965976,0.009330980075691508
170000.0,1000.0,-0.9599310885968813,0.011014369081070223
170000.0,1000.0,-0.8726646259971648,0.012599771411001241
170000.0,1000.0,-0.7853981633974483,0.014413726786650826
170000.0,1000.0,-0.6981317007977318,0.016113607201254872
170000.0,1000.0,-0.6108652381980153,0.017793460721963465
170000.0,1000.0,-0.5235987755982988,0.0195917612905605
170000.0,1000.0,-0.4363323129985824,0.021355571592147845
170000.0,1000.0,-0.3490658503988659,0.023228469563194912
170000.0,1000.0,-0.2617993877991494,0.025031439746875564
170000.0,1000.0,-0.17453292519943295,0.026740567788899713
170000.0,1000.0,-0.08726646259971647,0.028322328120951014
170000.0,1000.0,0.0,0.029910261022168504
170000.0,1000.0,0.08726646259971647,0.0312997200063543
170000.0,1000.0,0.17453292519943295,0.03245248030717173
170000.0,1000.0,0.2617993877991494,0.03332744099120869
170000.0,1000.0,0.3490658503988659,0.03388418256372386
170000.0,1000.0,0.4363323129985824,0.03423875900883103
170000.0,1000.0,0.5235987755982988,0.034055286176879244
170000.0,1000.0,0.6108652381980153,0.03345948210756787
170000.0,1000.0,0.6981317007977318,0.03243352433126763
170000.0,1000.0,0.7853981633974483,0.030844668348419927
170000.0,1000.0,0.8726646259971648,0.028947925541442522
170000.0,1000.0,0.9599310885968813,0.026512925722195192
170000.0,1000.0,1.0471975511965976,0.02359062219069056
170000.0,1000.0,1.1344640137963142,0.02031886224061048
170000.0,1000.0,1.2217304763960306,0.016730912395383293
170000.0,1000.0,1.3089969389957472,0.012814681461789662
170000.0,1000.0,1.3962634015954636,0.008688889085699349
170000.0,1000.0,1.4835298641951802,0.004385463686101155
170000.0,1500.0,-1.5707963267948966,0.0
170000.0,1500.0,-1.4835298641951802,0.0018315041241413162
170000.0,1500.0,-1.3962634015954636,0.0036603109042089147
170000.0,1500.0,-1.3089969389957472,0.005551881100355715
170000.0,1500.0,-1.2217304763960306,0.007478754003435715
170000.0,1500.0,-1.1344640137963142,0.009439649630760386
170000.0,1500.0,-1.0471975511965976,0.01143073297081986
170000.0,1500.0,-0.9599310885968813,0.013592534065218799
170000.0,1500.0,-0.8726646259971648,0.015813056429957586
170000.0,1500.0,-0.7853981633974483,0.018087631426759704
170000.0,1500.0,-0.6981317007977318,0.02059614277394663
170000.0,1500.0,-0.6108652381980153,0.023170808321212943
170000.0,1500.0,-0.5235987755982988,0.02600377984803547
170000.0,1500.0,-0.4363323129985824,0.028897581921568546
170000.0,1500.0,-0.3490658503988659,0.032040763441995246
170000.0,1500.0,-0.2617993877991494,0.03520817536374097
170000.0,1500.0,-0.17453292519943295,0.03857227589553336
170000.0,1500.0,-0.08726646259971647,0.041866462618775246
170000.0,1500.0,0.0,0.04524323598465279
170000.0,1500.0,0.08726646259971647,0.048618260475397405
170000.0,1500.0,0.17453292519943295,0.051665728528721776
170000.0,1500.0,0.2617993877991494,0.05427751455621902
170000.0,1500.0,0.3490658503988659,0.05655518168137741
170000.0,1500.0,0.4363323129985824,0.057960618741647395
170000.0,1500.0,0.5235987755982988,0.058825462257475
170000.0,1500.0,0.6108652381980153,0.058843612235196276
170000.0,1500.0,0.6981317007977318,0.057780738763024066
170000.0,1500.0,0.7853981633974483,0.05579428113155568
170000.0,1500.0,0.8726646259971648,0.05271990656979856
170000.0,1500.0,0.9599310885968813,0.04874419842557555
170000.0,1500.0,1.0471975511965976,0.04365006099785452
170000.0,1500.0,1.1344640137963142,0.03791809920430011
170000.0,1500.0,1.2217304763960306,0.03128655406611174
170000.0,1500.0,1.3089969389957472,0.02401994344153739
170000.0,1500.0,1.3962634015954636,0.016320443021618326
170000.0,1500.0,1.4835298641951802,0.008234537902174788
170000.0,2000.0,-1.5707963267948966,0.0
170000.0,2000.0,-1.4835298641951802,0.002009426336063166
170000.0,2000.0,-1.3962634015954636,0.004018829898186371
170000.0,2000.0,-1.3089969389957472,0.006113927084791431
170000.0,2000.0,-1.2217304763960306,0.008150447362933579
170000.0,2000.0,-1.1344640137963142,0.01047144671729187
170000.0,2000.0,-1.0471975511965976,0.012738627742124888
170000.0,2000.0,-0.9599310885968813,0.015243315708300254
170000.0,2000.0,-0.8726646259971648,0.01785723092962432
170000.0,2000.0,-0.7853981633974483,0.02058355348955737
170000.0,2000.0,-0.6981317007977318,0.023658042510140066
170000.0,2000.0,-0.6108652381980153,0.026882439017754087
170000.0,2000.0,-0.5235987755982988,0.03078250444012486
170000.0,2000.0,-0.4363323129985824,0.03463119481999955
170000.0,2000.0,-0.3490658503988659,0.03920431615985934
170000.0,2000.0,-0.2617993877991494,0.04424145842987897
170000.0,2000.0,-0.17453292519943295,0.04947089614203262
170000.0,2000.0,-0.08726646259971647,0.055345702593373486
170000.0,2000.0,0.0,0.06124637873662822
170000.0,2000.0,0.08726646259971647,0.06753332880688151
170000.0,2000.0,0.17453292519943295,0.07348238749701397
170000.0,2000.0,0.2617993877991494,0.07910799127624746
170000.0,2000.0,0.3490658503988659,0.08389125523694026
170000.0,2000.0,0.4363323129985824,0.08785709270701347
170000.0,2000.0,0.5235987755982988,0.09051507134626222
170000.0,2000.0,0.6108652381980153,0.09145606325003729
170000.0,2000.0,0.6981317007977318,0.09081774304668998
170000.0,2000.0,0.7853981633974483,0.0885299581348883
170000.0,2000.0,0.8726646259971648,0.08417254841033942
170000.0,2000.0,0.9599310885968813,0.07823038280040345
170000.0,2000.0,1.0471975511965976,0.07044074386735219
170000.0,2000.0,1.1344640137963142,0.061312344623669995
170000.0,2000.0,1.2217304763960306,0.050728502097813925
170000.0,2000.0,1.3089969389957472,0.03906663214209862
170000.0,2000.0,1.3962634015954636,0.026501424237346038
170000.0,2000.0,1.4835298641951802,0.013394278926027268
170000.0,2500.0,-1.5707963267948966,0.0
170000.0,2500.0,-1.4835298641951802,0.0021131004968592305
170000.0,2500.0,-1.3962634015954636,0.004227703934733324
170000.0,2500.0,-1.3089969389957472,0.0064512402727006255
170000.0,2500.0,-1.2217304763960306,0.008609532538149384
170000.0,2500.0,-1.1344640137963142,0.010953209571911217
170000.0,2500.0,-1.0471975511965976,0.013580322238123794
170000.0,2500.0,-0.9599310885968813,0.01612446996359401
170000.0,2500.0,-0.8726646259971648,0.01901929559784553
170000.0,2500.0,-0.7853981633974483,0.022342743288185203
170000.0,2500.0,-0.6981317007977318,0.025886010662835097
170000.0,2500.0,-0.6108652381980153,0.029683176395752436
170000.0,2500.0,-0.5235987755982988,0.03435673539837894
170000.0,2500.0,-0.4363323129985824,0.03941605420633092
170000.0,2500.0,-0.3490658503988659,0.04520871297458354
170000.0,2500.0,-0.2617993877991494,0.05209734524753945
170000.0,2500.0,-0.17453292519943295,0.05982763349743261
170000.0,2500.0,-0.08726646259971647,0.06837409527443836
170000.0,2500.0,0.0,0.07820377922004726
170000.0,2500.0,0.08726646259971647,0.08818583746614095
170000.0,2500.0,0.17453292519943295,0.0988172418013342
170000.0,2500.0,0.2617993877991494,0.10874299407335496
170000.0,2500.0,0.3490658503988659,0.11773924194641656
170000.0,2500.0,0.4363323129985824,0.1250330632262877
170000.0,2500.0,0.5235987755982988,0.1305162303381804
170000.0,2500.0,0.6108652381980153,0.1330267981162269
170000.0,2500.0,0.6981317007977318,0.13325412736614864
170000.0,2500.0,0.7853981633974483,0.13028527024091438
170000.0,2500.0,0.8726646259971648,0.1244516494634971
170000.0,2500.0,0.9599310885968813,0.11588586830878293
170000.0,2500.0,1.0471975511965976,0.10458010096009641
170000.0,2500.0,1.1344640137963142,0.09102905416833423
170000.0,2500.0,1.2217304763960306,0.0753691167037283
170000.0,2500.0,1.3089969389957472,0.057999603884613095
170000.0,2500.0,1.3962634015954636,0.03942600156627163
170000.0,2500.0,1.4835298641951802,0.019941132975030536
170000.0,3000.0,-1.5707963267948966,0.0
170000.0,3000.0,-1.4835298641951802,0.0021557818449866465
170000.0,3000.0,-1.3962634015954636,0.004400313967091155
170000.0,3000.0,-1.3089969389957472,0.006609702570446547
170000.0,3000.0,-1.2217304763960306,0.008994732012495227
170000.0,3000.0,-1.1344640137963142,0.011474231069104366
170000.0,3000.0,-1.0471975511965976,0.014058749537217814
170000.0,3000.0,-0.9599310885968813,0.016749508082139854
170000.0,3000.0,-0.8726646259971648,0.019876697374610668
170000.0,3000.0,-0.7853981633974483,0.023519841256864737
170000.0,3000.0,-0.6981317007977318,0.027446505556809133
170000.0,3000.0,-0.6108652381980153,0.03172856200253277
170000.0,3000.0,-0.5235987755982988,0.036757795408889765
170000.0,3000.0,-0.4363323129985824,0.0430297186330318
170000.0,3000.0,-0.3490658503988659,0.05034482999635532
170000.0,3000.0,-0.2617993877991494,0.058897586447030845
170000.0,3000.0,-0.17453292519943295,0.06950084080999214
170000.0,3000.0,-0.08726646259971647,0.08193008751483913
170000.0,3000.0,0.0,0.09612337483729007
170000.0,3000.0,0.08726646259971647,0.1120049335517439
170000.0,3000.0,0.17453292519943295,0.12829627828933862
170000.0,3000.0,0.2617993877991494,0.14470135204411957
170000.0,3000.0,0.3490658503988659,0.1593414021281912
170000.0,3000.0,0.4363323129985824,0.17167392432569037
170000.0,3000.0,0.5235987755982988,0.18039585900911007
170000.0,3000.0,0.6108652381980153,0.18541087717573385
170000.0,3000.0,0.6981317007977318,0.18617373922292887
170000.0,3000.0,0.7853981633974483,0.1826529311393984
170000.0,3000.0,0.8726646259971648,0.17468732872595247
170000.0,3000.0,0.9599310885968813,0.16257365439857432
170000.0,3000.0,1.0471975511965976,0.14669327099927365
170000.0,3000.0,1.1344640137963142,0.12749834977242677
170000.0,3000.0,1.2217304763960306,0.10548857636200686
170000.0,3000.0,1.3089969389957472,0.08118919235149737
170000.0,3000.0,1.3962634015954636,0.055138177138877545
170000.0,3000.0,1.4835298641951802,0.0278496724683294
170000.0,3500.0,-1.5707963267948966,0.0
170000.0,3500.0,-1.4835298641951802,0.002219181847554999
170000.0,3500.0,-1.3962634015954636,0.004441363228320629
170000.0,3500.0,-1.3089969389957472,0.006816152039081016
170000.0,3500.0,-1.2217304763960306,0.009110897720537844
170000.0,3500.0,-1.1344640137963142,0.011665603212767469
170000.0,3500.0,-1.0471975511965976,0.014338826668996114
170000.0,3500.0,-0.9599310885968813,0.01744770290992749
170000.0,3500.0,-0.8726646259971648,0.02045685010128016
170000.0,3500.0,-0.7853981633974483,0.024367283740397323
170000.0,3500.0,-0.6981317007977318,0.02826993447630547
170000.0,3500.0,-0.6108652381980153,0.03331015663059077
170000.0,3500.0,-0.5235987755982988,0.03891905107073816
170000.0,3500.0,-0.4363323129985824,0.04601407353467917
170000.0,3500.0,-0.3490658503988659,0.054508353851786547
170000.0,3500.0,-0.2617993877991494,0.06510852103883025
170000.0,3500.0,-0.17453292519943295,0.07857459497081555
170000.0,3500.0,-0.08726646259971647,0.09528503692871386
170000.0,3500.0,0.0,0.11566284837917346
170000.0,3500.0,0.08726646259971647,0.1389033879946521
170000.0,3500.0,0.17453292519943295,0.1641196119870719
170000.0,3500.0,0.2617993877991494,0.18871887013731137
170000.0,3500.0,0.3490658503988659,0.2113220983688964
170000.0,3500.0,0.4363323129985824,0.22987971045833097
170000.0,3500.0,0.5235987755982988,0.24341894356717517
170000.0,3500.0,0.6108652381980153,0.2507001622803782
170000.0,3500.0,0.6981317007977318,0.25189456909820873
170000.0,3500.0,0.7853981633974483,0.2467696069571335
170000.0,3500.0,0.8726646259971648,0.235668364700533
170000.0,3500.0,0.9599310885968813,0.21906409418631276
170000.0,3500.0,1.0471975511965976,0.1972796544388213
170000.0,3500.0,1.1344640137963142,0.17101945450478115
170000.0,3500.0,1.2217304763960306,0.14124488352405265
170000.0,3500.0,1.3089969389957472,0.10861173912230275
170000.0,3500.0,1.3962634015954636,0.07366452048954591
170000.0,3500.0,1.4835298641951802,0.03720088169384915
170000.0,4000.0,-1.5707963267948966,0.0
170000.0,4000.0,-1.4835298641951802,0.002232253953527545
170000.0,4000.0,-1.3962634015954636,0.004575993914623579
170000.0,4000.0,-1.3089969389957472,0.006884012693202576
170000.0,4000.0,-1.2217304763960306,0.00940726575023968
170000.0,4000.0,-1.1344640137963142,0.011817100430202633
