altitude_m,velocity_m_s,gamma_rad,range_rad
810000.0,8200.0,0.13962634015954636,2.3593099246099407
810000.0,8200.0,0.17453292519943295,2.260292338013884
810000.0,8200.0,0.20943951023931956,2.16475612835315
810000.0,8200.0,0.24434609527920614,2.072723042841395
810000.0,8200.0,0.2792526803190927,1.9841584878919418
810000.0,8200.0,0.3141592653589793,1.898983223774914
810000.0,8399.999999999998,-0.8726646259971648,0.11037829828453657
810000.0,8399.999999999998,-0.8377580409572782,0.11504223873527472
810000.0,8399.999999999998,-0.8028514559173916,0.11893551761122158
810000.0,8399.999999999998,-0.767944870877505,0.1332167296979048
810000.0,8399.999999999998,-0.7330382858376184,0.14603171678542207
810000.0,8399.999999999998,-0.6981317007977318,0.15180990913778528
810000.0,8399.999999999998,-0.6632251157578453,0.16669196982348225
810000.0,8399.999999999998,-0.6283185307179586,0.18111012247953814
810000.0,8399.999999999998,-0.5934119456780721,0.19564875225726458
810000.0,8399.999999999998,-0.5585053606381855,0.21170793721492384
810000.0,8399.999999999998,-0.5235987755982988,0.2286739695688815
810000.0,8399.999999999998,-0.4886921905584123,0.24492257427751823
810000.0,8399.999999999998,-0.4537856055185257,0.27313768181486175
810000.0,8399.999999999998,-0.4188790204786391,0.3018716959802094
810000.0,8399.999999999998,-0.3839724354387525,0.34233534268213156
810000.0,8399.999999999998,-0.3490658503988659,0.38549310763468375
810000.0,8399.999999999998,-0.3141592653589793,0.4532138126973906
810000.0,8399.999999999998,-0.2792526803190927,0.5492775700344203
810000.0,8399.999999999998,-0.24434609527920614,0.7748478950605391
810000.0,8399.999999999998,-0.20943951023931956,2.9818904830079425
810000.0,8399.999999999998,-0.17453292519943295,3.0949119863774754
810000.0,8399.999999999998,-0.13962634015954636,3.0756638434136114
810000.0,8399.999999999998,-0.10471975511965978,2.963996114122998
810000.0,8399.999999999998,-0.06981317007977318,2.8537716341901476
810000.0,8399.999999999998,-0.03490658503988659,2.745445547964479
810000.0,8399.999999999998,0.0,2.639412660094547
810000.0,8399.999999999998,0.03490658503988659,2.5359984112112866
810000.0,8399.999999999998,0.06981317007977318,2.4354549666419785
810000.0,8399.999999999998,0.10471975511965978,2.3379619443036943
810000.0,8399.999999999998,0.13962634015954636,2.2436308769601587
810000.0,8399.999999999998,0.17453292519943295,2.152512303193385
810000.0,8399.999999999998,0.20943951023931956,2.064604383716479
810000.0,8399.999999999998,0.24434609527920614,1.979862083966009
810000.0,8399.999999999998,0.2792526803190927,1.898206181685991
810000.0,8399.999999999998,0.3141592653589793,1.8195315918397321
810000.0,8599.999999999998,-0.8726646259971648,0.10409047300717816
810000.0,8599.999999999998,-0.8377580409572782,0.11792246973838678
810000.0,8599.999999999998,-0.8028514559173916,0.12208997132798848
810000.0,8599.999999999998,-0.767944870877505,0.13631371851278815
810000.0,8599.999999999998,-0.7330382858376184,0.14062710968403225
810000.0,8599.999999999998,-0.6981317007977318,0.1556368296877817
810000.0,8599.999999999998,-0.6632251157578453,0.16952703477295375
810000.0,8599.999999999998,-0.6283185307179586,0.1748801056473536
810000.0,8599.999999999998,-0.5934119456780721,0.1905609814674197
810000.0,8599.999999999998,-0.5585053606381855,0.20637397433770469
810000.0,8599.999999999998,-0.5235987755982988,0.22222687782546802
810000.0,8599.999999999998,-0.4886921905584123,0.25094087228016493
810000.0,8599.999999999998,-0.4537856055185257,0.27910147828898935
810000.0,8599.999999999998,-0.4188790204786391,0.30895589629428966
810000.0,8599.999999999998,-0.3839724354387525,0.35001440639393183
810000.0,8599.999999999998,-0.3490658503988659,0.3951090313985289
810000.0,8599.999999999998,-0.3141592653589793,0.465352597177199
810000.0,8599.999999999998,-0.2792526803190927,0.5898734638134834
810000.0,8599.999999999998,-0.24434609527920614,2.99149571716855
810000.0,8599.999999999998,-0.20943951023931956,3.1366741091725614
810000.0,8599.999999999998,-0.17453292519943295,3.0375057589014824
810000.0,8599.999999999998,-0.13962634015954636,2.9297282710990658
810000.0,8599.999999999998,-0.10471975511965978,2.8235903301953407
810000.0,8599.999999999998,-0.06981317007977318,2.7194577883815088
810000.0,8599.999999999998,-0.03490658503988659,2.6176417180385587
810000.0,8599.999999999998,0.0,2.5183932621972707
810000.0,8599.999999999998,0.03490658503988659,2.421902254446193
810000.0,8599.999999999998,0.06981317007977318,2.328299110310154
810000.0,8599.999999999998,0.10471975511965978,2.2376592571101317
810000.0,8599.999999999998,0.13962634015954636,2.150009284078549
810000.0,8599.999999999998,0.17453292519943295,2.065334032232908
810000.0,8599.999999999998,0.20943951023931956,1.983583962312942
810000.0,8599.999999999998,0.24434609527920614,1.9046822963514374
810000.0,8599.999999999998,0.2792526803190927,1.8285315899908083
810000.0,8599.999999999998,0.3141592653589793,1.755019536206092
810000.0,8799.999999999996,-0.8726646259971648,0.10679428684105491
810000.0,8799.999999999996,-0.8377580409572782,0.11975855969390456
810000.0,8799.999999999996,-0.8028514559173916,0.12521842866531727
810000.0,8799.999999999996,-0.767944870877505,0.1291036840072363
810000.0,8799.999999999996,-0.7330382858376184,0.1442116719944408
810000.0,8799.999999999996,-0.6981317007977318,0.1585393151427309
810000.0,8799.999999999996,-0.6632251157578453,0.16349291995295234
810000.0,8799.999999999996,-0.6283185307179586,0.17931116242325343
810000.0,8799.999999999996,-0.5934119456780721,0.19528356998742885
810000.0,8799.999999999996,-0.5585053606381855,0.211487484756687
810000.0,8799.999999999996,-0.5235987755982988,0.22782209461305022
810000.0,8799.999999999996,-0.4886921905584123,0.2562113717419415
810000.0,8799.999999999996,-0.4537856055185257,0.2737452365499573
810000.0,8799.999999999996,-0.4188790204786391,0.31546654036351124
810000.0,8799.999999999996,-0.3839724354387525,0.3472275781573534
810000.0,8799.999999999996,-0.3490658503988659,0.40475782123054305
810000.0,8799.999999999996,-0.3141592653589793,0.4897707518070621
810000.0,8799.999999999996,-0.2792526803190927,0.6457681928676293
810000.0,8799.999999999996,-0.24434609527920614,3.119186599504884
810000.0,8799.999999999996,-0.20943951023931956,3.013287956704724
810000.0,8799.999999999996,-0.17453292519943295,2.908809637625217
810000.0,8799.999999999996,-0.13962634015954636,2.806085199573166
810000.0,8799.999999999996,-0.10471975511965978,2.705413014783478
810000.0,8799.999999999996,-0.06981317007977318,2.6070426985036583
810000.0,8799.999999999996,-0.03490658503988659,2.5111722001162096
810000.0,8799.999999999996,0.0,2.417947717669788
810000.0,8799.999999999996,0.03490658503988659,2.3274659898469534
810000.0,8799.999999999996,0.06981317007977318,2.2397783856243616
810000.0,8799.999999999996,0.10471975511965978,2.154896177754515
810000.0,8799.999999999996,0.13962634015954636,2.072796430180895
810000.0,8799.999999999996,0.17453292519943295,1.9934280229522228
810000.0,8799.999999999996,0.20943951023931956,1.916717453570626
810000.0,8799.999999999996,0.24434609527920614,1.842574169428772
810000.0,8799.999999999996,0.2792526803190927,1.7708952881744213
810000.0,8799.999999999996,0.3141592653589793,1.70156964467153
810000.0,8999.999999999996,-0.8726646259971648,0.10947333461452961
810000.0,8999.999999999996,-0.8377580409572782,0.11353267724987048
810000.0,8999.999999999996,-0.8028514559173916,0.12809947011083547
810000.0,8999.999999999996,-0.767944870877505,0.13236941891006757
810000.0,8999.999999999996,-0.7330382858376184,0.14749444893935892
810000.0,8999.999999999996,-0.6981317007977318,0.15164700612637783
810000.0,8999.999999999996,-0.6632251157578453,0.16754670853050901
810000.0,8999.999999999996,-0.6283185307179586,0.18344512758602782
810000.0,8999.999999999996,-0.5934119456780721,0.1993790470090894
810000.0,8999.999999999996,-0.5585053606381855,0.21605628538232505
810000.0,8999.999999999996,-0.5235987755982988,0.23323211179339742
810000.0,8999.999999999996,-0.4886921905584123,0.25000722805544695
810000.0,8999.999999999996,-0.4537856055185257,0.2803429332877053
810000.0,8999.999999999996,-0.4188790204786391,0.31087418988480453
810000.0,8999.999999999996,-0.3839724354387525,0.35547821771228444
810000.0,8999.999999999996,-0.3490658503988659,0.41442175847229484
810000.0,8999.999999999996,-0.3141592653589793,0.5147926219420977
810000.0,8999.999999999996,-0.2792526803190927,0.7666545846997724
810000.0,8999.999999999996,-0.24434609527920614,3.000052666177819
810000.0,8999.999999999996,-0.20943951023931956,2.898356379326182
810000.0,8999.999999999996,-0.17453292519943295,2.798480534570727
810000.0,8999.999999999996,-0.13962634015954636,2.700671597800281
810000.0,8999.999999999996,-0.10471975511965978,2.605132932855343
810000.0,8999.999999999996,-0.06981317007977318,2.5120232045770665
810000.0,8999.999999999996,-0.03490658503988659,2.421456947144928
810000.0,8999.999999999996,0.0,2.333506910712876
810000.0,8999.999999999996,0.03490658503988659,2.248207728602475
810000.0,8999.999999999996,0.06981317007977318,2.165560436030949
810000.0,8999.999999999996,0.10471975511965978,2.0855374120150105
810000.0,8999.999999999996,0.13962634015954636,2.008087388819472
810000.0,8999.999999999996,0.17453292519943295,1.933140259582522
810000.0,8999.999999999996,0.20943951023931956,1.860611500214066
810000.0,8999.999999999996,0.24434609527920614,1.79040609709856
810000.0,8999.999999999996,0.2792526803190927,1.7224219329617825
810000.0,8999.999999999996,0.3141592653589793,1.6565526284362482
810000.0,9199.999999999996,-0.8726646259971648,0.11192031406252977
810000.0,9199.999999999996,-0.8377580409572782,0.11634501358346483
810000.0,9199.999999999996,-0.8028514559173916,0.12952346970780665
810000.0,9199.999999999996,-0.767944870877505,0.1356050575505936
810000.0,9199.999999999996,-0.7330382858376184,0.14914824653082337
810000.0,9199.999999999996,-0.6981317007977318,0.1553659802621996
810000.0,9199.999999999996,-0.6632251157578453,0.1712897318809526
810000.0,9199.999999999996,-0.6283185307179586,0.18618466190176014
810000.0,9199.999999999996,-0.5934119456780721,0.1917542516419989
810000.0,9199.999999999996,-0.5585053606381855,0.20843472550296668
810000.0,9199.999999999996,-0.5235987755982988,0.23794746539515382
810000.0,9199.999999999996,-0.4886921905584123,0.25594322606632475
810000.0,9199.999999999996,-0.4537856055185257,0.2867232324421718
810000.0,9199.999999999996,-0.4188790204786391,0.3181351894955866
810000.0,9199.999999999996,-0.3839724354387525,0.36370682276473804
810000.0,9199.999999999996,-0.3490658503988659,0.4359867632934088
810000.0,9199.999999999996,-0.3141592653589793,0.5414292427134159
810000.0,9199.999999999996,-0.2792526803190927,3.008679167265274
810000.0,9199.999999999996,-0.24434609527920614,2.896285830412268
810000.0,9199.999999999996,-0.20943951023931956,2.7987854309883002
810000.0,9199.999999999996,-0.17453292519943295,2.703350220742673
810000.0,9199.999999999996,-0.13962634015954636,2.610147818645626
810000.0,9199.999999999996,-0.10471975511965978,2.5193069629463265
810000.0,9199.999999999996,-0.06981317007977318,2.430918393298443
810000.0,9199.999999999996,-0.03490658503988659,2.345037097940059
810000.0,9199.999999999996,0.0,2.261685562233701
810000.0,9199.999999999996,0.03490658503988659,2.1808576536619264
810000.0,9199.999999999996,0.06981317007977318,2.102522813123712
810000.0,9199.999999999996,0.10471975511965978,2.026630279041892
810000.0,9199.999999999996,0.13962634015954636,1.953113136471882
810000.0,9199.999999999996,0.17453292519943295,1.8818920481431127
810000.0,9199.999999999996,0.20943951023931956,1.8128785817042967
810000.0,9199.999999999996,0.24434609527920614,1.7459780941028222
810000.0,9199.999999999996,0.2792526803190927,1.68109216917444
810000.0,9199.999999999996,0.3141592653589793,1.6181206289233605
810000.0,9399.999999999995,-0.8726646259971648,0.1129838096408543
810000.0,9399.999999999995,-0.8377580409572782,0.11910107551346213
810000.0,9399.999999999995,-0.8028514559173916,0.12317905244694495
810000.0,9399.999999999995,-0.767944870877505,0.13859727247438522
810000.0,9399.999999999995,-0.7330382858376184,0.14280491300155035
810000.0,9399.999999999995,-0.6981317007977318,0.15894784869022202
810000.0,9399.999999999995,-0.6632251157578453,0.17354204024537678
810000.0,9399.999999999995,-0.6283185307179586,0.17942355202911747
810000.0,9399.999999999995,-0.5934119456780721,0.19631903100778836
810000.0,9399.999999999995,-0.5585053606381855,0.2133771067348786
810000.0,9399.999999999995,-0.5235987755982988,0.23050147536510962
810000.0,9399.999999999995,-0.4886921905584123,0.2616227428549455
810000.0,9399.999999999995,-0.4537856055185257,0.29257770105711284
810000.0,9399.999999999995,-0.4188790204786391,0.32526699250132823
810000.0,9399.999999999995,-0.3839724354387525,0.37191759917687195
810000.0,9399.999999999995,-0.3490658503988659,0.44704627626853827
810000.0,9399.999999999995,-0.3141592653589793,0.5810317211213494
810000.0,9399.999999999995,-0.2792526803190927,2.9011089166437634
810000.0,9399.999999999995,-0.24434609527920614,2.805540204413029
810000.0,9399.999999999995,-0.20943951023931956,2.7120729117476365
810000.0,9399.999999999995,-0.17453292519943295,2.6208011710922112
810000.0,9399.999999999995,-0.13962634015954636,2.5318302032297
810000.0,9399.999999999995,-0.10471975511965978,2.4452322342256685
810000.0,9399.999999999995,-0.06981317007977318,2.361048579377343
810000.0,9399.999999999995,-0.03490658503988659,2.279292507195847
810000.0,9399.999999999995,0.0,2.199952594871587
810000.0,9399.999999999995,0.03490658503988659,2.12299631536762
810000.0,9399.999999999995,0.06981317007977318,2.0483736406576
810000.0,9399.999999999995,0.10471975511965978,1.9760204964242616
810000.0,9399.999999999995,0.13962634015954636,1.9058619535968375
810000.0,9399.999999999995,0.17453292519943295,1.837815086713276
810000.0,9399.999999999995,0.20943951023931956,1.7717914657765719
810000.0,9399.999999999995,0.24434609527920614,1.7076992763179877
810000.0,9399.999999999995,0.2792526803190927,1.645445082250757
810000.0,9399.999999999995,0.3141592653589793,1.5849352589269152
810000.0,9599.999999999995,-0.8726646259971648,0.1066919720932227
810000.0,9599.999999999995,-0.8377580409572782,0.12146763226703261
810000.0,9599.999999999995,-0.8028514559173916,0.12609608396139596
810000.0,9599.999999999995,-0.767944870877505,0.14027552866665619
810000.0,9599.999999999995,-0.7330382858376184,0.1461623233919965
810000.0,9599.999999999995,-0.6981317007977318,0.16178475885271393
810000.0,9599.999999999995,-0.6632251157578453,0.16658744933693903
810000.0,9599.999999999995,-0.6283185307179586,0.18358685267827804
810000.0,9599.999999999995,-0.5934119456780721,0.2007440639318839
810000.0,9599.999999999995,-0.5585053606381855,0.2181784198380663
810000.0,9599.999999999995,-0.5235987755982988,0.23580505796098616
810000.0,9599.999999999995,-0.4886921905584123,0.2665581461342875
810000.0,9599.999999999995,-0.4537856055185257,0.297361034624701
810000.0,9599.999999999995,-0.4188790204786391,0.33217503757894074
810000.0,9599.999999999995,-0.3839724354387525,0.38011992413372064
810000.0,9599.999999999995,-0.3490658503988659,0.45783779727482543
810000.0,9599.999999999995,-0.3141592653589793,0.6262685547340716
810000.0,9599.999999999995,-0.2792526803190927,2.8176545794320917
810000.0,9599.999999999995,-0.24434609527920614,2.725813857217301
810000.0,9599.999999999995,-0.20943951023931956,2.6361354126941343
810000.0,9599.999999999995,-0.17453292519943295,2.5487050186379108
810000.0,9599.999999999995,-0.13962634015954636,2.4635799796019104
810000.0,9599.999999999995,-0.10471975511965978,2.3807906554665186
810000.0,9599.999999999995,-0.06981317007977318,2.3003429826916517
810000.0,9599.999999999995,-0.03490658503988659,2.222221385561448
810000.0,9599.999999999995,0.0,2.146391869385304
810000.0,9599.999999999995,0.03490658503988659,2.0728051225559403
810000.0,9599.999999999995,0.06981317007977318,2.0013994941602538
810000.0,9599.999999999995,0.10471975511965978,1.9321037531842058
810000.0,9599.999999999995,0.13962634015954636,1.8648395706895626
810000.0,9599.999999999995,0.17453292519943295,1.799523695735428
810000.0,9599.999999999995,0.20943951023931956,1.7360698186321608
810000.0,9599.999999999995,0.24434609527920614,1.6743901316056398
810000.0,9599.999999999995,0.2792526803190927,1.6143966078998142
810000.0,9599.999999999995,0.3141592653589793,1.5560020267746306
810000.0,9799.999999999993,-0.8726646259971648,0.10917837398220515
810000.0,9799.999999999993,-0.8377580409572782,0.11318490790890541
810000.0,9799.999999999993,-0.8028514559173916,0.12894517073004713
810000.0,9799.999999999993,-0.767944870877505,0.13298784048509404
810000.0,9799.999999999993,-0.7330382858376184,0.14937911475937574
810000.0,9799.999999999993,-0.6981317007977318,0.15334328998391364
810000.0,9799.999999999993,-0.6632251157578453,0.17039876224356637
810000.0,9799.999999999993,-0.6283185307179586,0.18750001887177567
810000.0,9799.999999999993,-0.5934119456780721,0.20455191760031752
810000.0,9799.999999999993,-0.5585053606381855,0.222411763691269
810000.0,9799.999999999993,-0.5235987755982988,0.240920823573916
810000.0,9799.999999999993,-0.4886921905584123,0.25897625471495994
810000.0,9799.999999999993,-0.4537856055185257,0.29184289895326554
810000.0,9799.999999999993,-0.4188790204786391,0.33873589789662056
810000.0,9799.999999999993,-0.3839724354387525,0.3883274939913166
810000.0,9799.999999999993,-0.3490658503988659,0.48031176989606256
810000.0,9799.999999999993,-0.3141592653589793,0.8006949120619582
810000.0,9799.999999999993,-0.2792526803190927,2.743795329066677
810000.0,9799.999999999993,-0.24434609527920614,2.655424957190476
810000.0,9799.999999999993,-0.20943951023931956,2.5692585880223757
810000.0,9799.999999999993,-0.17453292519943295,2.48534105135549
810000.0,9799.999999999993,-0.13962634015954636,2.4036935562476454
810000.0,9799.999999999993,-0.10471975511965978,2.324315903957538
810000.0,9799.999999999993,-0.06981317007977318,2.2471890234654506
810000.0,9799.999999999993,-0.03490658503988659,2.172277654544683
810000.0,9799.999999999993,0.0,2.099533037224784
810000.0,9799.999999999993,0.03490658503988659,2.0288954979657974
810000.0,9799.999999999993,0.06981317007977318,1.960296854168597
810000.0,9799.999999999993,0.10471975511965978,1.8936625870254749
810000.0,9799.999999999993,0.13962634015954636,1.8289137566111717
810000.0,9799.999999999993,0.17453292519943295,1.765968651946371
810000.0,9799.999999999993,0.20943951023931956,1.7047441826437821
810000.0,9799.999999999993,0.24434609527920614,1.6451570282097765
810000.0,9799.999999999993,0.2792526803190927,1.5871245668671456
810000.0,9799.999999999993,0.3141592653589793,1.5305656086847874
820000.0,8000.0,-0.8726646259971648,0.10494018870896998
820000.0,8000.0,-0.8377580409572782,0.11795598279700384
820000.0,8000.0,-0.8028514559173916,0.12227993069268513
820000.0,8000.0,-0.767944870877505,0.13568450007972424
820000.0,8000.0,-0.7330382858376184,0.1400625043752125
820000.0,8000.0,-0.6981317007977318,0.15429266587154644
820000.0,8000.0,-0.6632251157578453,0.1678751673655027
820000.0,8000.0,-0.6283185307179586,0.17261503152612048
820000.0,8000.0,-0.5934119456780721,0.18740834434348635
820000.0,8000.0,-0.5585053606381855,0.202302956002607
820000.0,8000.0,-0.5235987755982988,0.22783344291099988
820000.0,8000.0,-0.4886921905584123,0.24424560369559767
820000.0,8000.0,-0.4537856055185257,0.27081228363696086
820000.0,8000.0,-0.4188790204786391,0.29830984942940614
820000.0,8000.0,-0.3839724354387525,0.3264307272736954
820000.0,8000.0,-0.3490658503988659,0.36635798562481753
820000.0,8000.0,-0.3141592653589793,0.4298230469126416
820000.0,8000.0,-0.2792526803190927,0.4968777186960491
820000.0,8000.0,-0.24434609527920614,0.6133112403558765
820000.0,8000.0,-0.20943951023931956,0.8692197335344726
820000.0,8000.0,-0.17453292519943295,2.721800478019646
820000.0,8000.0,-0.13962634015954636,2.840392404656635
820000.0,8000.0,-0.10471975511965978,2.9605670515762257
820000.0,8000.0,-0.06981317007977318,3.081631368666581
820000.0,8000.0,-0.03490658503988659,3.080339333508262
820000.0,8000.0,0.0,2.9597247956432486
820000.0,8000.0,0.03490658503988659,2.840434893002909
820000.0,8000.0,0.06981317007977318,2.7231346604063216
820000.0,8000.0,0.10471975511965978,2.608402659035199
820000.0,8000.0,0.13962634015954636,2.496713219962109
820000.0,8000.0,0.17453292519943295,2.3884285282989297
820000.0,8000.0,0.20943951023931956,2.283799658444582
820000.0,8000.0,0.24434609527920614,2.1829746288709657
820000.0,8000.0,0.2792526803190927,2.0860111087561464
820000.0,8000.0,0.3141592653589793,1.9928914886057099
820000.0,8200.0,-0.8726646259971648,0.10785870210076448
820000.0,8200.0,-0.8377580409572782,0.11183825135696487
820000.0,8200.0,-0.8028514559173916,0.1256046480053299
820000.0,8200.0,-0.767944870877505,0.1295540836140096
820000.0,8200.0,-0.7330382858376184,0.1438822097050221
820000.0,8200.0,-0.6981317007977318,0.15745954789176253
820000.0,8200.0,-0.6632251157578453,0.16235884777048254
820000.0,8200.0,-0.6283185307179586,0.1773326084329553
820000.0,8200.0,-0.5934119456780721,0.19245988627267682
820000.0,8200.0,-0.5585053606381855,0.20775726874998945
820000.0,8200.0,-0.5235987755982988,0.22311254646842313
820000.0,8200.0,-0.4886921905584123,0.2501619310352364
820000.0,8200.0,-0.4537856055185257,0.2662228629319747
820000.0,8200.0,-0.4188790204786391,0.3048996470498362
820000.0,8200.0,-0.3839724354387525,0.3349092904077737
820000.0,8200.0,-0.3490658503988659,0.37589842933730633
820000.0,8200.0,-0.3141592653589793,0.44219405979542287
820000.0,8200.0,-0.2792526803190927,0.5228601103524456
820000.0,8200.0,-0.24434609527920614,0.6809280460533085
820000.0,8200.0,-0.20943951023931956,2.809751155115966
820000.0,8200.0,-0.17453292519943295,2.927226485034167
820000.0,8200.0,-0.13962634015954636,3.0437377242334693
820000.0,8200.0,-0.10471975511965978,3.1228579378146666
820000.0,8200.0,-0.06981317007977318,3.006817884072548
820000.0,8200.0,-0.03490658503988659,2.891938026644876
820000.0,8200.0,0.0,2.778785884879432
820000.0,8200.0,0.03490658503988659,2.667864549228083
820000.0,8200.0,0.06981317007977318,2.5595975075483093
820000.0,8200.0,0.10471975511965978,2.454320398832546
820000.0,8200.0,0.13962634015954636,2.3522794176631643
820000.0,8200.0,0.17453292519943295,2.253635305539142
820000.0,8200.0,0.20943951023931956,2.158471430506739
820000.0,8200.0,0.24434609527920614,2.0668043640219182
820000.0,8200.0,0.2792526803190927,1.9785955271688835
820000.0,8200.0,0.3141592653589793,1.893762784337161
820000.0,8399.999999999998,-0.8726646259971648,0.11064366913703706
820000.0,8399.999999999998,-0.8377580409572782,0.11488230808395661
820000.0,8399.999999999998,-0.8028514559173916,0.12834104014197176
820000.0,8399.999999999998,-0.767944870877505,0.13306222771495316
820000.0,8399.999999999998,-0.7330382858376184,0.1472239626623104
820000.0,8399.999999999998,-0.6981317007977318,0.15159702274297032
820000.0,8399.999999999998,-0.6632251157578453,0.16667216853269703
820000.0,8399.999999999998,-0.6283185307179586,0.1817748376891898
820000.0,8399.999999999998,-0.5934119456780721,0.1970068932500995
820000.0,8399.999999999998,-0.5585053606381855,0.21281075550543943
820000.0,8399.999999999998,-0.5235987755982988,0.22888815055645134
820000.0,8399.999999999998,-0.4886921905584123,0.24462980601052375
820000.0,8399.999999999998,-0.4537856055185257,0.27313278427624443
820000.0,8399.999999999998,-0.4188790204786391,0.3017682159249436
820000.0,8399.999999999998,-0.3839724354387525,0.34331230964252485
820000.0,8399.999999999998,-0.3490658503988659,0.3854505619169092
820000.0,8399.999999999998,-0.3141592653589793,0.4539269579594296
820000.0,8399.999999999998,-0.2792526803190927,0.561939052157056
820000.0,8399.999999999998,-0.24434609527920614,0.802145246809121
820000.0,8399.999999999998,-0.20943951023931956,2.9899680715604156
820000.0,8399.999999999998,-0.17453292519943295,3.102920656060682
820000.0,8399.999999999998,-0.13962634015954636,3.0677721978852572
820000.0,8399.999999999998,-0.10471975511965978,2.956266480198584
820000.0,8399.999999999998,-0.06981317007977318,2.8462443161912967
820000.0,8399.999999999998,-0.03490658503988659,2.7381550230735563
820000.0,8399.999999999998,0.0,2.6323868760284626
820000.0,8399.999999999998,0.03490658503988659,2.5292585365277356
820000.0,8399.999999999998,0.06981317007977318,2.429015549049523
820000.0,8399.999999999998,0.10471975511965978,2.331831393925662
820000.0,8399.999999999998,0.13962634015954636,2.237812173650124
820000.0,8399.999999999998,0.17453292519943295,2.1470038276096584
820000.0,8399.999999999998,0.20943951023931956,2.059400785513089
820000.0,8399.999999999998,0.24434609527920614,1.9749551208587863
820000.0,8399.999999999998,0.2792526803190927,1.8935854849357707
820000.0,8399.999999999998,0.3141592653589793,1.8151853332415198
820000.0,8599.999999999998,-0.8726646259971648,0.11239924439188233
820000.0,8599.999999999998,-0.8377580409572782,0.11789196754307366
820000.0,8599.999999999998,-0.8028514559173916,0.12190307995634192
820000.0,8599.999999999998,-0.767944870877505,0.13646874253707247
820000.0,8599.999999999998,-0.7330382858376184,0.14041349247729823
820000.0,8599.999999999998,-0.6981317007977318,0.15555821228030983
820000.0,8599.999999999998,-0.6632251157578453,0.17057670672556513
820000.0,8599.999999999998,-0.6283185307179586,0.18476118630958518
820000.0,8599.999999999998,-0.5934119456780721,0.19029135670798256
820000.0,8599.999999999998,-0.5585053606381855,0.20608241768896382
820000.0,8599.999999999998,-0.5235987755982988,0.2341057833057124
820000.0,8599.999999999998,-0.4886921905584123,0.25088023845039736
820000.0,8599.999999999998,-0.4537856055185257,0.27983306679320447
820000.0,8599.999999999998,-0.4188790204786391,0.30928292462612306
820000.0,8599.999999999998,-0.3839724354387525,0.35162778493458663
820000.0,8599.999999999998,-0.3490658503988659,0.40661132359061875
820000.0,8599.999999999998,-0.3141592653589793,0.4779801529322522
820000.0,8599.999999999998,-0.2792526803190927,0.603276372998367
820000.0,8599.999999999998,-0.24434609527920614,3.025117611826821
820000.0,8599.999999999998,-0.20943951023931956,3.1394021423092866
820000.0,8599.999999999998,-0.17453292519943295,3.0305145087294236
820000.0,8599.999999999998,-0.13962634015954636,2.922889955000096
820000.0,8599.999999999998,-0.10471975511965978,2.81693594750698
820000.0,8599.999999999998,-0.06981317007977318,2.7130135135192903
820000.0,8599.999999999998,-0.03490658503988659,2.611428525188698
820000.0,8599.999999999998,0.0,2.5124268606957143
820000.0,8599.999999999998,0.03490658503988659,2.4161932933828405
820000.0,8599.999999999998,0.06981317007977318,2.322853590937247
820000.0,8599.999999999998,0.10471975511965978,2.2324790841758753
820000.0,8599.999999999998,0.13962634015954636,2.145092890232513
820000.0,8599.999999999998,0.17453292519943295,2.0606770197083617
820000.0,8599.999999999998,0.20943951023931956,1.9791797195513023
820000.0,8599.999999999998,0.24434609527920614,1.9005225611196837
820000.0,8599.999999999998,0.2792526803190927,1.8246069428871066
820000.0,8599.999999999998,0.3141592653589793,1.7513198182686018
820000.0,8799.999999999996,-0.8726646259971648,0.10663103181353223
820000.0,8799.999999999996,-0.8377580409572782,0.120572532075475
820000.0,8799.999999999996,-0.8028514559173916,0.1250609457306309
820000.0,8799.999999999996,-0.767944870877505,0.1391423227757467
820000.0,8799.999999999996,-0.7330382858376184,0.14403770976426544
820000.0,8799.999999999996,-0.6981317007977318,0.15923513433221217
820000.0,8799.999999999996,-0.6632251157578453,0.16324670565326974
820000.0,8799.999999999996,-0.6283185307179586,0.17909462341101137
820000.0,8799.999999999996,-0.5934119456780721,0.19513181155284
820000.0,8799.999999999996,-0.5585053606381855,0.21131095111247894
820000.0,8799.999999999996,-0.5235987755982988,0.22752853940279716
820000.0,8799.999999999996,-0.4886921905584123,0.2569000474232471
820000.0,8799.999999999996,-0.4537856055185257,0.2859787689936335
820000.0,8799.999999999996,-0.4188790204786391,0.3166019663217309
820000.0,8799.999999999996,-0.3839724354387525,0.3598572785075395
820000.0,8799.999999999996,-0.3490658503988659,0.4170321818391526
820000.0,8799.999999999996,-0.3141592653589793,0.5020906609975058
820000.0,8799.999999999996,-0.2792526803190927,0.6708809246585546
820000.0,8799.999999999996,-0.24434609527920614,3.112795533888103
820000.0,8799.999999999996,-0.20943951023931956,3.0070156880408567
820000.0,8799.999999999996,-0.17453292519943295,2.902678754486012
820000.0,8799.999999999996,-0.13962634015954636,2.800120279706582
820000.0,8799.999999999996,-0.10471975511965978,2.6996346445631056
820000.0,8799.999999999996,-0.06981317007977318,2.601467269643466
820000.0,8799.999999999996,-0.03490658503988659,2.505811925551604
820000.0,8799.999999999996,0.0,2.4128108325876543
820000.0,8799.999999999996,0.03490658503988659,2.322557092829589
820000.0,8799.999999999996,0.06981317007977318,2.235098871691066
