altitude_m,velocity_m_s,gamma_rad,range_rad
440000.0,1000.0,0.3490658503988659,0.05206867228857315
440000.0,1000.0,0.4363323129985824,0.051569630227294536
440000.0,1000.0,0.5235987755982988,0.0505464664157443
440000.0,1000.0,0.6108652381980153,0.04898875808408231
440000.0,1000.0,0.6981317007977318,0.04689195473195186
440000.0,1000.0,0.7853981633974483,0.044254040953678846
440000.0,1000.0,0.8726646259971648,0.04097232801710645
440000.0,1000.0,0.9599310885968813,0.037198220520378925
440000.0,1000.0,1.0471975511965976,0.032955989765218144
440000.0,1000.0,1.1344640137963142,0.02820947310442527
440000.0,1000.0,1.2217304763960306,0.023038186686200442
440000.0,1000.0,1.3089969389957472,0.01757669675271976
440000.0,1000.0,1.3962634015954636,0.01187835031798704
440000.0,1000.0,1.4835298641951802,0.005984547119247534
440000.0,1500.0,-0.3490658503988659,0.058227009188365604
440000.0,1500.0,-0.2617993877991494,0.06251723275222124
440000.0,1500.0,-0.17453292519943295,0.06678079214913415
440000.0,1500.0,-0.08726646259971647,0.07070949855519369
440000.0,1500.0,0.0,0.0744598045764944
440000.0,1500.0,0.08726646259971647,0.07769476550760109
440000.0,1500.0,0.17453292519943295,0.08031261036188996
440000.0,1500.0,0.2617993877991494,0.08246835683129504
440000.0,1500.0,0.3490658503988659,0.0838089167521406
440000.0,1500.0,0.4363323129985824,0.08403590160558924
440000.0,1500.0,0.5235987755982988,0.08353786401818696
440000.0,1500.0,0.6108652381980153,0.08180957212791863
440000.0,1500.0,0.6981317007977318,0.07924439540220456
440000.0,1500.0,0.7853981633974483,0.07526005662943885
440000.0,1500.0,0.8726646259971648,0.07025638501725526
440000.0,1500.0,0.9599310885968813,0.06426889538490871
440000.0,1500.0,1.0471975511965976,0.05720878128457078
440000.0,1500.0,1.1344640137963142,0.04919691118177469
440000.0,1500.0,1.2217304763960306,0.04036555375111289
440000.0,1500.0,1.3089969389957472,0.0308622896420227
440000.0,1500.0,1.3962634015954636,0.020894726690496922
440000.0,1500.0,1.4835298641951802,0.01052714917310441
440000.0,2000.0,-0.3490658503988659,0.07377416628509158
440000.0,2000.0,-0.2617993877991494,0.08050517418643043
440000.0,2000.0,-0.17453292519943295,0.08736161397684458
440000.0,2000.0,-0.08726646259971647,0.09422465905882438
440000.0,2000.0,0.0,0.1009338426068021
440000.0,2000.0,0.08726646259971647,0.10702620976359048
440000.0,2000.0,0.17453292519943295,0.11259156987339346
440000.0,2000.0,0.2617993877991494,0.11714112350862532
440000.0,2000.0,0.3490658503988659,0.12046373770293409
440000.0,2000.0,0.4363323129985824,0.12268204740577167
440000.0,2000.0,0.5235987755982988,0.12305342833840717
440000.0,2000.0,0.6108652381980153,0.12202917379843528
440000.0,2000.0,0.6981317007977318,0.1187519695935661
440000.0,2000.0,0.7853981633974483,0.11372686894828554
440000.0,2000.0,0.8726646259971648,0.1069717666091213
440000.0,2000.0,0.9599310885968813,0.09813972448766183
440000.0,2000.0,1.0471975511965976,0.0877633056087357
440000.0,2000.0,1.1344640137963142,0.07567702250873104
440000.0,2000.0,1.2217304763960306,0.06225905983947033
440000.0,2000.0,1.3089969389957472,0.04773511423968576
440000.0,2000.0,1.3962634015954636,0.03229211409016004
440000.0,2000.0,1.4835298641951802,0.016292802272433654
440000.0,2500.0,-0.3490658503988659,0.08795494700919256
440000.0,2500.0,-0.2617993877991494,0.09762267936511079
440000.0,2500.0,-0.17453292519943295,0.1076788457754768
440000.0,2500.0,-0.08726646259971647,0.11831632157561255
440000.0,2500.0,0.0,0.12859547984227743
440000.0,2500.0,0.08726646259971647,0.13892940953949803
440000.0,2500.0,0.17453292519943295,0.14860227225011652
440000.0,2500.0,0.2617993877991494,0.15689311548180526
440000.0,2500.0,0.3490658503988659,0.16377372539053905
440000.0,2500.0,0.4363323129985824,0.16854918182602346
440000.0,2500.0,0.5235987755982988,0.17094295889529257
440000.0,2500.0,0.6108652381980153,0.17074205286187655
440000.0,2500.0,0.6981317007977318,0.16752364417295315
440000.0,2500.0,0.7853981633974483,0.1612910660975488
440000.0,2500.0,0.8726646259971648,0.15211936887651503
440000.0,2500.0,0.9599310885968813,0.1399458953202905
440000.0,2500.0,1.0471975511965976,0.12523630386880757
440000.0,2500.0,1.1344640137963142,0.10826530183711486
440000.0,2500.0,1.2217304763960306,0.08916766787859039
440000.0,2500.0,1.3089969389957472,0.0683528333401596
440000.0,2500.0,1.3962634015954636,0.04632903679770082
440000.0,2500.0,1.4835298641951802,0.023392419070871407
440000.0,3000.0,-0.3490658503988659,0.10106309476375422
440000.0,3000.0,-0.2617993877991494,0.11411315324160572
440000.0,3000.0,-0.17453292519943295,0.12802962721139924
440000.0,3000.0,-0.08726646259971647,0.14297295785966416
440000.0,3000.0,0.0,0.15862266025762328
440000.0,3000.0,0.08726646259971647,0.17450925111408389
440000.0,3000.0,0.17453292519943295,0.19000815743981828
440000.0,3000.0,0.2617993877991494,0.20373049123845788
440000.0,3000.0,0.3490658503988659,0.21534019189142864
440000.0,3000.0,0.4363323129985824,0.22386435579084876
440000.0,3000.0,0.5235987755982988,0.22921613846932665
440000.0,3000.0,0.6108652381980153,0.22999330352916478
440000.0,3000.0,0.6981317007977318,0.22676319271040565
440000.0,3000.0,0.7853981633974483,0.21888602184236214
440000.0,3000.0,0.8726646259971648,0.2068578341496812
440000.0,3000.0,0.9599310885968813,0.19066845328552684
440000.0,3000.0,1.0471975511965976,0.17071869760388628
440000.0,3000.0,1.1344640137963142,0.14747019142397538
440000.0,3000.0,1.2217304763960306,0.12142906786780493
440000.0,3000.0,1.3089969389957472,0.0931229084443187
440000.0,3000.0,1.3962634015954636,0.06308562541341385
440000.0,3000.0,1.4835298641951802,0.03181720361786283
440000.0,3500.0,-0.3490658503988659,0.11290759851780141
440000.0,3500.0,-0.2617993877991494,0.1297885315888222
440000.0,3500.0,-0.17453292519943295,0.14826122483268234
440000.0,3500.0,-0.08726646259971647,0.16931437922020842
440000.0,3500.0,0.0,0.19176219372111572
440000.0,3500.0,0.08726646259971647,0.21484805033928525
440000.0,3500.0,0.17453292519943295,0.23796415639028218
440000.0,3500.0,0.2617993877991494,0.259538912405405
440000.0,3500.0,0.3490658503988659,0.27760079618349737
440000.0,3500.0,0.4363323129985824,0.29157840129154483
440000.0,3500.0,0.5235987755982988,0.29993970259287894
440000.0,3500.0,0.6108652381980153,0.302685241282616
440000.0,3500.0,0.6981317007977318,0.29857741638317165
440000.0,3500.0,0.7853981633974483,0.2885369301987849
440000.0,3500.0,0.8726646259971648,0.27255795267897387
440000.0,3500.0,0.9599310885968813,0.2511469325046401
440000.0,3500.0,1.0471975511965976,0.22484910217090265
440000.0,3500.0,1.1344640137963142,0.19386731598931917
440000.0,3500.0,1.2217304763960306,0.15960909617938562
440000.0,3500.0,1.3089969389957472,0.12219058165772503
440000.0,3500.0,1.3962634015954636,0.08269107781898902
440000.0,3500.0,1.4835298641951802,0.04170472294471865
440000.0,4000.0,-0.3490658503988659,0.12405331929991584
440000.0,4000.0,-0.2617993877991494,0.144783927327209
440000.0,4000.0,-0.17453292519943295,0.1690045598714281
440000.0,4000.0,-0.08726646259971647,0.1970987476617698
440000.0,4000.0,0.0,0.22857895043911058
440000.0,4000.0,0.08726646259971647,0.2623209156355563
440000.0,4000.0,0.17453292519943295,0.2962094901320794
440000.0,4000.0,0.2617993877991494,0.3278005877668199
440000.0,4000.0,0.3490658503988659,0.3547154769704844
440000.0,4000.0,0.4363323129985824,0.3749872803464404
440000.0,4000.0,0.5235987755982988,0.3876506712505067
440000.0,4000.0,0.6108652381980153,0.3910646444460336
440000.0,4000.0,0.6981317007977318,0.386162549171321
440000.0,4000.0,0.7853981633974483,0.3725542812974955
440000.0,4000.0,0.8726646259971648,0.3513385097400325
440000.0,4000.0,0.9599310885968813,0.32262983524715705
440000.0,4000.0,1.0471975511965976,0.2880379763077003
440000.0,4000.0,1.1344640137963142,0.2478639871446553
440000.0,4000.0,1.2217304763960306,0.20359730871806664
440000.0,4000.0,1.3089969389957472,0.15566785655552973
440000.0,4000.0,1.3962634015954636,0.1051969874719277
440000.0,4000.0,1.4835298641951802,0.053031978955841594
440000.0,4500.0,-0.3490658503988659,0.13421168167858882
440000.0,4500.0,-0.2617993877991494,0.15960896143304343
440000.0,4500.0,-0.17453292519943295,0.19012242632151613
440000.0,4500.0,-0.08726646259971647,0.22775215274448637
440000.0,4500.0,0.0,0.2712609898080394
440000.0,4500.0,0.08726646259971647,0.3189444380847445
440000.0,4500.0,0.17453292519943295,0.36780299354622537
440000.0,4500.0,0.2617993877991494,0.4134517346320751
440000.0,4500.0,0.3490658503988659,0.4518117429533318
440000.0,4500.0,0.4363323129985824,0.4797522346750272
440000.0,4500.0,0.5235987755982988,0.4962054576065054
440000.0,4500.0,0.6108652381980153,0.5001280618865741
440000.0,4500.0,0.6981317007977318,0.49211205021847565
440000.0,4500.0,0.7853981633974483,0.47315656878592566
440000.0,4500.0,0.8726646259971648,0.4440669575946192
440000.0,4500.0,0.9599310885968813,0.4065137986174286
440000.0,4500.0,1.0471975511965976,0.36112253509889025
440000.0,4500.0,1.1344640137963142,0.31011174127098207
440000.0,4500.0,1.2217304763960306,0.2537388898766998
440000.0,4500.0,1.3089969389957472,0.19364195321144645
440000.0,4500.0,1.3962634015954636,0.13063098244551516
440000.0,4500.0,1.4835298641951802,0.06580815664611507
440000.0,5000.0,-0.3490658503988659,0.14391524610304923
440000.0,5000.0,-0.2617993877991494,0.1740144320310665
440000.0,5000.0,-0.17453292519943295,0.21276747331055726
440000.0,5000.0,-0.08726646259971647,0.261876377740134
440000.0,5000.0,0.0,0.3220957296956112
440000.0,5000.0,0.08726646259971647,0.39075335411736783
440000.0,5000.0,0.17453292519943295,0.4608926059554739
440000.0,5000.0,0.2617993877991494,0.5255669006898137
440000.0,5000.0,0.3490658503988659,0.5779111914578409
440000.0,5000.0,0.4363323129985824,0.614092508601831
440000.0,5000.0,0.5235987755982988,0.6328732807620473
440000.0,5000.0,0.6108652381980153,0.6345380950002178
440000.0,5000.0,0.6981317007977318,0.6206417418269918
440000.0,5000.0,0.7853981633974483,0.5926496621769946
440000.0,5000.0,0.8726646259971648,0.5529645783558239
440000.0,5000.0,0.9599310885968813,0.5034026291695444
440000.0,5000.0,1.0471975511965976,0.44532313761192627
440000.0,5000.0,1.1344640137963142,0.3806004767216892
440000.0,5000.0,1.2217304763960306,0.31033205166873645
440000.0,5000.0,1.3089969389957472,0.23628850233483945
440000.0,5000.0,1.3962634015954636,0.15908677543558436
440000.0,5000.0,1.4835298641951802,0.08006861381733263
440000.0,5500.0,-0.3490658503988659,0.1524222467499524
440000.0,5500.0,-0.2617993877991494,0.18811457790550545
440000.0,5500.0,-0.17453292519943295,0.23654850498044985
440000.0,5500.0,-0.08726646259971647,0.30176861119595033
440000.0,5500.0,0.0,0.3865765867366553
440000.0,5500.0,0.08726646259971647,0.48561800225103674
440000.0,5500.0,0.17453292519943295,0.5873468802097955
440000.0,5500.0,0.2617993877991494,0.6773842378196864
440000.0,5500.0,0.3490658503988659,0.7456001844033502
440000.0,5500.0,0.4363323129985824,0.7883071578560833
440000.0,5500.0,0.5235987755982988,0.8059758706823685
440000.0,5500.0,0.6108652381980153,0.8007632835624124
440000.0,5500.0,0.6981317007977318,0.7754991732987705
440000.0,5500.0,0.7853981633974483,0.7342773772723714
440000.0,5500.0,0.8726646259971648,0.6799236008761386
440000.0,5500.0,0.9599310885968813,0.6144425884651825
440000.0,5500.0,1.0471975511965976,0.5407147887596498
440000.0,5500.0,1.1344640137963142,0.45975236058979213
440000.0,5500.0,1.2217304763960306,0.37372432874913253
440000.0,5500.0,1.3089969389957472,0.28358387942719
440000.0,5500.0,1.3962634015954636,0.19066759126309893
440000.0,5500.0,1.4835298641951802,0.09579646932063042
440000.0,6000.0,-0.3490658503988659,0.16065934849313956
440000.0,6000.0,-0.2617993877991494,0.20243268640316486
440000.0,6000.0,-0.17453292519943295,0.2624640108130548
440000.0,6000.0,-0.08726646259971647,0.3507369347982387
440000.0,6000.0,0.0,0.47344575844488207
440000.0,6000.0,0.08726646259971647,0.6231474009080352
440000.0,6000.0,0.17453292519943295,0.7729884335812482
440000.0,6000.0,0.2617993877991494,0.8952904262818281
440000.0,6000.0,0.3490658503988659,0.9777295159887494
440000.0,6000.0,0.4363323129985824,1.019777411594303
440000.0,6000.0,0.5235987755982988,1.0268827700158623
440000.0,6000.0,0.6108652381980153,1.0053047403929571
440000.0,6000.0,0.6981317007977318,0.9616963490176808
440000.0,6000.0,0.7853981633974483,0.9005761133791583
440000.0,6000.0,0.8726646259971648,0.8260703406533215
440000.0,6000.0,0.9599310885968813,0.7409527592150443
440000.0,6000.0,1.0471975511965976,0.6478811798716793
440000.0,6000.0,1.1344640137963142,0.5482344328733624
440000.0,6000.0,1.2217304763960306,0.4438303411464798
440000.0,6000.0,1.3089969389957472,0.3358422181194938
440000.0,6000.0,1.3962634015954636,0.2251684602565674
440000.0,6000.0,1.4835298641951802,0.11301264926836253
440000.0,6500.0,-0.3490658503988659,0.16869670687893248
440000.0,6500.0,-0.2617993877991494,0.21669682518969094
440000.0,6500.0,-0.17453292519943295,0.2920711564943802
440000.0,6500.0,-0.08726646259971647,0.41420704646347756
440000.0,6500.0,0.0,0.6059887853043299
440000.0,6500.0,0.08726646259971647,0.8494684217025384
440000.0,6500.0,0.17453292519943295,1.0731817712524447
440000.0,6500.0,0.2617993877991494,1.2270791249368158
440000.0,6500.0,0.3490658503988659,1.3072700563013957
440000.0,6500.0,0.4363323129985824,1.329011690770491
440000.0,6500.0,0.5235987755982988,1.3076928769504383
440000.0,6500.0,0.6108652381980153,1.256228952795378
440000.0,6500.0,0.6981317007977318,1.1833271156975176
440000.0,6500.0,0.7853981633974483,1.0942100618303119
440000.0,6500.0,0.8726646259971648,0.9931984247013328
440000.0,6500.0,0.9599310885968813,0.883475663766454
440000.0,6500.0,1.0471975511965976,0.7670683350111425
440000.0,6500.0,1.1344640137963142,0.6458695887141138
440000.0,6500.0,1.2217304763960306,0.5204729378657473
440000.0,6500.0,1.3089969389957472,0.39274745162753877
440000.0,6500.0,1.3962634015954636,0.2628850962891276
440000.0,6500.0,1.4835298641951802,0.1317320197462148
440000.0,7000.0,-0.3490658503988659,0.17575658415314085
440000.0,7000.0,-0.2617993877991494,0.2314336497871943
440000.0,7000.0,-0.17453292519943295,0.32625336307387887
440000.0,7000.0,-0.08726646259971647,0.5084365643717124
440000.0,7000.0,0.0,0.8633777940364609
440000.0,7000.0,0.08726646259971647,1.3207070583177003
440000.0,7000.0,0.17453292519943295,1.628538428712461
440000.0,7000.0,0.2617993877991494,1.758140976727342
440000.0,7000.0,0.3490658503988659,1.7785129108386393
440000.0,7000.0,0.4363323129985824,1.7368605311470189
440000.0,7000.0,0.5235987755982988,1.6584589612959695
440000.0,7000.0,0.6108652381980153,1.5576972539793088
440000.0,7000.0,0.6981317007977318,1.4413445013876067
440000.0,7000.0,0.7853981633974483,1.3145824815932874
440000.0,7000.0,0.8726646259971648,1.180647677244878
440000.0,7000.0,0.9599310885968813,1.041392035923709
440000.0,7000.0,1.0471975511965976,0.8985773572679985
440000.0,7000.0,1.1344640137963142,0.7523798647171086
440000.0,7000.0,1.2217304763960306,0.6042688753829792
440000.0,7000.0,1.3089969389957472,0.45427869996628517
440000.0,7000.0,1.3962634015954636,0.30345754196475944
440000.0,7000.0,1.4835298641951802,0.15190421836731607
440000.0,7500.0,-0.3490658503988659,0.18271965679493893
440000.0,7500.0,-0.2617993877991494,0.24674926275163145
440000.0,7500.0,-0.17453292519943295,0.3690993738545976
440000.0,7500.0,-0.08726646259971647,0.6957653090002986
440000.0,7500.0,0.0,2.2106759862488716
440000.0,7500.0,0.08726646259971647,2.8283700828592893
440000.0,7500.0,0.17453292519943295,2.728653810265757
440000.0,7500.0,0.2617993877991494,2.577185951074881
440000.0,7500.0,0.3490658503988659,2.413735979736963
440000.0,7500.0,0.4363323129985824,2.246003828693628
440000.0,7500.0,0.5235987755982988,2.0760820707818874
440000.0,7500.0,0.6108652381980153,1.9046104197628442
440000.0,7500.0,0.6981317007977318,1.635652539099444
440000.0,7500.0,0.7853981633974483,1.3958215166682497
440000.0,7500.0,0.8726646259971648,1.1862187977093852
440000.0,7500.0,0.9599310885968813,0.9998488233725004
440000.0,7500.0,1.0471975511965976,0.8311135226001314
440000.0,7500.0,1.1344640137963142,0.6756651043444444
440000.0,7500.0,1.2217304763960306,0.5301239920795608
440000.0,7500.0,1.3089969389957472,0.39181552019878635
440000.0,7500.0,1.3962634015954636,0.2585587255142899
440000.0,7500.0,1.4835298641951802,0.12850303926883416
450000.0,500.0,-0.3490658503988659,0.02182833839413013
450000.0,500.0,-0.2617993877991494,0.022823022837076455
450000.0,500.0,-0.17453292519943295,0.023585624546044372
450000.0,500.0,-0.08726646259971647,0.024178044959993476
450000.0,500.0,0.0,0.02468468602288972
450000.0,500.0,0.08726646259971647,0.025000576072317066
450000.0,500.0,0.17453292519943295,0.025039688060855044
450000.0,500.0,0.2617993877991494,0.024957960358459954
450000.0,500.0,0.3490658503988659,0.024584974252815875
450000.0,500.0,0.4363323129985824,0.024081045893420115
450000.0,500.0,0.5235987755982988,0.02328409929151572
450000.0,500.0,0.6108652381980153,0.02234749020602374
450000.0,500.0,0.6981317007977318,0.021131403955201137
450000.0,500.0,0.7853981633974483,0.019713516122822083
450000.0,500.0,0.8726646259971648,0.018102916090731842
450000.0,500.0,0.9599310885968813,0.016309857745248624
450000.0,500.0,1.0471975511965976,0.014305874803646002
450000.0,500.0,1.1344640137963142,0.012196684178705161
450000.0,500.0,1.2217304763960306,0.00992235759104316
450000.0,500.0,1.3089969389957472,0.007543732376264316
450000.0,500.0,1.3962634015954636,0.005067770569820442
450000.0,500.0,1.4835298641951802,0.002552914030874784
450000.0,1000.0,-0.3490658503988659,0.041392623605247605
450000.0,1000.0,-0.2617993877991494,0.04374354127669545
450000.0,1000.0,-0.17453292519943295,0.04601785683133208
450000.0,1000.0,-0.08726646259971647,0.04800630696614893
450000.0,1000.0,0.0,0.049670671099073915
450000.0,1000.0,0.08726646259971647,0.050968435008728885
450000.0,1000.0,0.17453292519943295,0.05203075920328235
450000.0,1000.0,0.2617993877991494,0.05248664300488572
450000.0,1000.0,0.3490658503988659,0.052622331753776314
450000.0,1000.0,0.4363323129985824,0.05210152389299045
450000.0,1000.0,0.5235987755982988,0.05105242849705925
450000.0,1000.0,0.6108652381980153,0.04946530135937245
450000.0,1000.0,0.6981317007977318,0.04733622280639117
450000.0,1000.0,0.7853981633974483,0.04466363374849283
450000.0,1000.0,0.8726646259971648,0.04134255049843697
450000.0,1000.0,0.9599310885968813,0.037527624614407736
450000.0,1000.0,1.0471975511965976,0.03324331406163618
450000.0,1000.0,1.1344640137963142,0.028451605829312637
450000.0,1000.0,1.2217304763960306,0.02323282287258849
450000.0,1000.0,1.3089969389957472,0.017723688949258264
450000.0,1000.0,1.3962634015954636,0.01197729402082281
450000.0,1000.0,1.4835298641951802,0.0060342149017797424
450000.0,1500.0,-0.3490658503988659,0.05905878511758536
450000.0,1500.0,-0.2617993877991494,0.06337720433589435
450000.0,1500.0,-0.17453292519943295,0.06765946783669687
450000.0,1500.0,-0.08726646259971647,0.07159986495147064
450000.0,1500.0,0.0,0.07535381305027519
450000.0,1500.0,0.08726646259971647,0.07858418181371751
450000.0,1500.0,0.17453292519943295,0.0811879616742402
450000.0,1500.0,0.2617993877991494,0.08332545551137009
450000.0,1500.0,0.3490658503988659,0.08464036568948373
450000.0,1500.0,0.4363323129985824,0.08505216954711109
450000.0,1500.0,0.5235987755982988,0.08429300914727113
450000.0,1500.0,0.6108652381980153,0.08272143895891772
450000.0,1500.0,0.6981317007977318,0.07990625936255788
450000.0,1500.0,0.7853981633974483,0.07586243743391297
450000.0,1500.0,0.8726646259971648,0.0707991455736003
450000.0,1500.0,0.9599310885968813,0.06475282023135667
450000.0,1500.0,1.0471975511965976,0.0576289935468611
450000.0,1500.0,1.1344640137963142,0.049550007195109345
450000.0,1500.0,1.2217304763960306,0.040649237165519936
450000.0,1500.0,1.3089969389957472,0.031075190695970725
450000.0,1500.0,1.3962634015954636,0.021038344992281705
450000.0,1500.0,1.4835298641951802,0.010598671034832021
450000.0,2000.0,-0.3490658503988659,0.0748871824303038
450000.0,2000.0,-0.2617993877991494,0.08165787030512883
450000.0,2000.0,-0.17453292519943295,0.08854232751899288
450000.0,2000.0,-0.08726646259971647,0.09542273860961636
450000.0,2000.0,0.0,0.1021397062959071
450000.0,2000.0,0.08726646259971647,0.10822515055771936
450000.0,2000.0,0.17453292519943295,0.11377426836226502
450000.0,2000.0,0.2617993877991494,0.11829220853571225
450000.0,2000.0,0.3490658503988659,0.12185932010717558
450000.0,2000.0,0.4363323129985824,0.12374203731767974
450000.0,2000.0,0.5235987755982988,0.12432605479719777
450000.0,2000.0,0.6108652381980153,0.12296963975126958
450000.0,2000.0,0.6981317007977318,0.11985663688948897
450000.0,2000.0,0.7853981633974483,0.11474454184698071
450000.0,2000.0,0.8726646259971648,0.10768184542701695
450000.0,2000.0,0.9599310885968813,0.0987613421420368
450000.0,2000.0,1.0471975511965976,0.0883059209644483
450000.0,2000.0,1.1344640137963142,0.0761293089605243
450000.0,2000.0,1.2217304763960306,0.062621910314795
450000.0,2000.0,1.3089969389957472,0.04800933028331928
450000.0,2000.0,1.3962634015954636,0.032473488332191186
450000.0,2000.0,1.4835298641951802,0.016383408816934158
450000.0,2500.0,-0.3490658503988659,0.08934770133330948
450000.0,2500.0,-0.2617993877991494,0.09907029539471934
450000.0,2500.0,-0.17453292519943295,0.1091688899349236
450000.0,2500.0,-0.08726646259971647,0.11983594415841693
450000.0,2500.0,0.0,0.13046801583274334
450000.0,2500.0,0.08726646259971647,0.14044825212564874
450000.0,2500.0,0.17453292519943295,0.15009976546855167
450000.0,2500.0,0.2617993877991494,0.1586805390752776
450000.0,2500.0,0.3490658503988659,0.16516406159181166
450000.0,2500.0,0.4363323129985824,0.17019585834781206
450000.0,2500.0,0.5235987755982988,0.17218078131232878
450000.0,2500.0,0.6108652381980153,0.17190164418236037
450000.0,2500.0,0.6981317007977318,0.16859054750839142
450000.0,2500.0,0.7853981633974483,0.1622582323042774
450000.0,2500.0,0.8726646259971648,0.15298556512789832
450000.0,2500.0,0.9599310885968813,0.1406931127249493
450000.0,2500.0,1.0471975511965976,0.12608349387483786
450000.0,2500.0,1.1344640137963142,0.10880223765187476
450000.0,2500.0,1.2217304763960306,0.0895968143486088
450000.0,2500.0,1.3089969389957472,0.06878225445787495
450000.0,2500.0,1.3962634015954636,0.04654455798291796
450000.0,2500.0,1.4835298641951802,0.023501165306801644
450000.0,3000.0,-0.3490658503988659,0.1027297660436853
450000.0,3000.0,-0.2617993877991494,0.11585938440335017
450000.0,3000.0,-0.17453292519943295,0.12984289624150552
450000.0,3000.0,-0.08726646259971647,0.14482744867275357
450000.0,3000.0,0.0,0.1608689424239586
450000.0,3000.0,0.08726646259971647,0.1763718742900394
450000.0,3000.0,0.17453292519943295,0.19185157072798414
450000.0,3000.0,0.2617993877991494,0.2055026400838562
450000.0,3000.0,0.3490658503988659,0.217026915697126
450000.0,3000.0,0.4363323129985824,0.22583675070088602
450000.0,3000.0,0.5235987755982988,0.23071328622277773
450000.0,3000.0,0.6108652381980153,0.231703134230648
450000.0,3000.0,0.6981317007977318,0.22801545024935452
450000.0,3000.0,0.7853981633974483,0.2199991686898746
450000.0,3000.0,0.8726646259971648,0.20785201401644038
450000.0,3000.0,0.9599310885968813,0.19153183627886206
450000.0,3000.0,1.0471975511965976,0.17168395139838433
450000.0,3000.0,1.1344640137963142,0.14828492780545843
450000.0,3000.0,1.2217304763960306,0.122085375897193
450000.0,3000.0,1.3089969389957472,0.09361323535068462
450000.0,3000.0,1.3962634015954636,0.06332572440104747
450000.0,3000.0,1.4835298641951802,0.03198196150272431
450000.0,3500.0,-0.3490658503988659,0.11485417794854516
450000.0,3500.0,-0.2617993877991494,0.13144839297014194
450000.0,3500.0,-0.17453292519943295,0.15041436156171892
450000.0,3500.0,-0.08726646259971647,0.17154514837418994
450000.0,3500.0,0.0,0.19402516499390993
450000.0,3500.0,0.08726646259971647,0.21749835305461396
450000.0,3500.0,0.17453292519943295,0.24056474469856137
450000.0,3500.0,0.2617993877991494,0.26165498452603164
450000.0,3500.0,0.3490658503988659,0.28001183589879425
450000.0,3500.0,0.4363323129985824,0.2934431168266981
450000.0,3500.0,0.5235987755982988,0.3020681856947011
450000.0,3500.0,0.6108652381980153,0.3042810164562828
450000.0,3500.0,0.6981317007977318,0.3003860055886342
450000.0,3500.0,0.7853981633974483,0.29017471752678886
450000.0,3500.0,0.8726646259971648,0.2740167972631149
450000.0,3500.0,0.9599310885968813,0.2524098015071696
450000.0,3500.0,1.0471975511965976,0.22567957364726596
450000.0,3500.0,1.1344640137963142,0.19477293904557572
450000.0,3500.0,1.2217304763960306,0.16015101934700873
450000.0,3500.0,1.3089969389957472,0.12272595785732994
450000.0,3500.0,1.3962634015954636,0.08304500625608055
450000.0,3500.0,1.4835298641951802,0.041882454724688746
450000.0,4000.0,-0.3490658503988659,0.12627027058336238
450000.0,4000.0,-0.2617993877991494,0.14716272005875145
450000.0,4000.0,-0.17453292519943295,0.17152745830882365
450000.0,4000.0,-0.08726646259971647,0.19973032371141994
450000.0,4000.0,0.0,0.2312663404141172
450000.0,4000.0,0.08726646259971647,0.26501002594730094
450000.0,4000.0,0.17453292519943295,0.2988341753744005
450000.0,4000.0,0.2617993877991494,0.33030025736183904
450000.0,4000.0,0.3490658503988659,0.3574751972644469
450000.0,4000.0,0.4363323129985824,0.3775862652254962
450000.0,4000.0,0.5235987755982988,0.389644593033296
450000.0,4000.0,0.6108652381980153,0.3932824750807121
450000.0,4000.0,0.6981317007977318,0.3881591135923837
450000.0,4000.0,0.7853981633974483,0.3743507742586657
450000.0,4000.0,0.8726646259971648,0.35255099701576903
450000.0,4000.0,0.9599310885968813,0.32401004674177986
450000.0,4000.0,1.0471975511965976,0.2892003298174732
450000.0,4000.0,1.1344640137963142,0.24883628257718848
450000.0,4000.0,1.2217304763960306,0.20435921958213524
450000.0,4000.0,1.3089969389957472,0.15623826307363636
450000.0,4000.0,1.3962634015954636,0.10557571233342274
450000.0,4000.0,1.4835298641951802,0.053220201632249046
450000.0,4500.0,-0.3490658503988659,0.1367048928381778
450000.0,4500.0,-0.2617993877991494,0.1623256359864089
450000.0,4500.0,-0.17453292519943295,0.1934580541085695
450000.0,4500.0,-0.08726646259971647,0.23086052752651146
450000.0,4500.0,0.0,0.2744648701910236
450000.0,4500.0,0.08726646259971647,0.32255033749143414
450000.0,4500.0,0.17453292519943295,0.3713277755251514
450000.0,4500.0,0.2617993877991494,0.4168209514112117
450000.0,4500.0,0.3490658503988659,0.4549797254576651
450000.0,4500.0,0.4363323129985824,0.48269983374978775
450000.0,4500.0,0.5235987755982988,0.49890170237046283
450000.0,4500.0,0.6108652381980153,0.5025734598849024
450000.0,4500.0,0.6981317007977318,0.4943031794095003
450000.0,4500.0,0.7853981633974483,0.4750956654887947
450000.0,4500.0,0.8726646259971648,0.44575966557697416
450000.0,4500.0,0.9599310885968813,0.4079737647390719
450000.0,4500.0,1.0471975511965976,0.3626651485228384
450000.0,4500.0,1.1344640137963142,0.3111213737627262
450000.0,4500.0,1.2217304763960306,0.254524438975241
450000.0,4500.0,1.3089969389957472,0.1942259081107551
450000.0,4500.0,1.3962634015954636,0.13101374025586676
450000.0,4500.0,1.4835298641951802,0.06600201090730418
450000.0,5000.0,-0.3490658503988659,0.14625149371687948
450000.0,5000.0,-0.2617993877991494,0.17708902674406385
450000.0,5000.0,-0.17453292519943295,0.2161618755376893
